run_id,date,turn,subturn,stock_code,agent_id,source_ltb_id,source_stb_id,analysis_id,decision_id,fill_id,post_fill_ltb_id,action,quantity,executed_price,fee,status
RN_COMM_ON,2026-04-02,48,pm,005930,A042,ltb_A042_t047,stb_A042_t048,analysis_A042_t048,decision_A042_t048,fill_A042_t048,ltb_A042_t048,buy,2993,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A043,ltb_A043_t047,stb_A043_t048,analysis_A043_t048,decision_A043_t048,fill_A043_t048,ltb_A043_t048,buy,231,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A044,ltb_A044_t047,stb_A044_t048,analysis_A044_t048,decision_A044_t048,fill_A044_t048,ltb_A044_t048,buy,2000,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A045,ltb_A045_t047,stb_A045_t048,analysis_A045_t048,decision_A045_t048,fill_A045_t048,ltb_A045_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A047,ltb_A047_t047,stb_A047_t048,analysis_A047_t048,decision_A047_t048,fill_A047_t048,ltb_A047_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A048,ltb_A048_t047,stb_A048_t048,analysis_A048_t048,decision_A048_t048,fill_A048_t048,ltb_A048_t048,buy,1200,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A050,ltb_A050_t047,stb_A050_t048,analysis_A050_t048,decision_A050_t048,fill_A050_t048,ltb_A050_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A051,ltb_A051_t047,stb_A051_t048,analysis_A051_t048,decision_A051_t048,fill_A051_t048,ltb_A051_t048,buy,2623,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A052,ltb_A052_t047,stb_A052_t048,analysis_A052_t048,decision_A052_t048,fill_A052_t048,ltb_A052_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A053,ltb_A053_t047,stb_A053_t048,analysis_A053_t048,decision_A053_t048,fill_A053_t048,ltb_A053_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A054,ltb_A054_t047,stb_A054_t048,analysis_A054_t048,decision_A054_t048,fill_A054_t048,ltb_A054_t048,buy,1,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A055,ltb_A055_t047,stb_A055_t048,analysis_A055_t048,decision_A055_t048,fill_A055_t048,ltb_A055_t048,buy,1500,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A056,ltb_A056_t047,stb_A056_t048,analysis_A056_t048,decision_A056_t048,fill_A056_t048,ltb_A056_t048,buy,109,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A057,ltb_A057_t047,stb_A057_t048,analysis_A057_t048,decision_A057_t048,fill_A057_t048,ltb_A057_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A058,ltb_A058_t047,stb_A058_t048,analysis_A058_t048,decision_A058_t048,fill_A058_t048,ltb_A058_t048,buy,1500,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A060,ltb_A060_t047,stb_A060_t048,analysis_A060_t048,decision_A060_t048,fill_A060_t048,ltb_A060_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A062,ltb_A062_t047,stb_A062_t048,analysis_A062_t048,decision_A062_t048,fill_A062_t048,ltb_A062_t048,buy,195,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A064,ltb_A064_t047,stb_A064_t048,analysis_A064_t048,decision_A064_t048,fill_A064_t048,ltb_A064_t048,buy,1500,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A065,ltb_A065_t047,stb_A065_t048,analysis_A065_t048,decision_A065_t048,fill_A065_t048,ltb_A065_t048,buy,10,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A066,ltb_A066_t047,stb_A066_t048,analysis_A066_t048,decision_A066_t048,fill_A066_t048,ltb_A066_t048,buy,1500,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A067,ltb_A067_t047,stb_A067_t048,analysis_A067_t048,decision_A067_t048,fill_A067_t048,ltb_A067_t048,buy,143,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A068,ltb_A068_t047,stb_A068_t048,analysis_A068_t048,decision_A068_t048,fill_A068_t048,ltb_A068_t048,buy,1000,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A069,ltb_A069_t047,stb_A069_t048,analysis_A069_t048,decision_A069_t048,fill_A069_t048,ltb_A069_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A070,ltb_A070_t047,stb_A070_t048,analysis_A070_t048,decision_A070_t048,fill_A070_t048,ltb_A070_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A071,ltb_A071_t047,stb_A071_t048,analysis_A071_t048,decision_A071_t048,fill_A071_t048,ltb_A071_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A072,ltb_A072_t047,stb_A072_t048,analysis_A072_t048,decision_A072_t048,fill_A072_t048,ltb_A072_t048,buy,966,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A073,ltb_A073_t047,stb_A073_t048,analysis_A073_t048,decision_A073_t048,fill_A073_t048,ltb_A073_t048,buy,139,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A076,ltb_A076_t047,stb_A076_t048,analysis_A076_t048,decision_A076_t048,fill_A076_t048,ltb_A076_t048,buy,300,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A077,ltb_A077_t047,stb_A077_t048,analysis_A077_t048,decision_A077_t048,fill_A077_t048,ltb_A077_t048,buy,50,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A078,ltb_A078_t047,stb_A078_t048,analysis_A078_t048,decision_A078_t048,fill_A078_t048,ltb_A078_t048,buy,2000,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A079,ltb_A079_t047,stb_A079_t048,analysis_A079_t048,decision_A079_t048,fill_A079_t048,ltb_A079_t048,buy,10,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A080,ltb_A080_t047,stb_A080_t048,analysis_A080_t048,decision_A080_t048,fill_A080_t048,ltb_A080_t048,buy,1000,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A081,ltb_A081_t047,stb_A081_t048,analysis_A081_t048,decision_A081_t048,fill_A081_t048,ltb_A081_t048,buy,1300,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A082,ltb_A082_t047,stb_A082_t048,analysis_A082_t048,decision_A082_t048,fill_A082_t048,ltb_A082_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A083,ltb_A083_t047,stb_A083_t048,analysis_A083_t048,decision_A083_t048,fill_A083_t048,ltb_A083_t048,buy,200,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A085,ltb_A085_t047,stb_A085_t048,analysis_A085_t048,decision_A085_t048,fill_A085_t048,ltb_A085_t048,buy,271,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A086,ltb_A086_t047,stb_A086_t048,analysis_A086_t048,decision_A086_t048,fill_A086_t048,ltb_A086_t048,buy,20,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A087,ltb_A087_t047,stb_A087_t048,analysis_A087_t048,decision_A087_t048,fill_A087_t048,ltb_A087_t048,buy,128,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A088,ltb_A088_t047,stb_A088_t048,analysis_A088_t048,decision_A088_t048,fill_A088_t048,ltb_A088_t048,buy,140,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A089,ltb_A089_t047,stb_A089_t048,analysis_A089_t048,decision_A089_t048,fill_A089_t048,ltb_A089_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A090,ltb_A090_t047,stb_A090_t048,analysis_A090_t048,decision_A090_t048,fill_A090_t048,ltb_A090_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A092,ltb_A092_t047,stb_A092_t048,analysis_A092_t048,decision_A092_t048,fill_A092_t048,ltb_A092_t048,buy,10,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A093,ltb_A093_t047,stb_A093_t048,analysis_A093_t048,decision_A093_t048,fill_A093_t048,ltb_A093_t048,buy,1500,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A094,ltb_A094_t047,stb_A094_t048,analysis_A094_t048,decision_A094_t048,fill_A094_t048,ltb_A094_t048,buy,255,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A095,ltb_A095_t047,stb_A095_t048,analysis_A095_t048,decision_A095_t048,fill_A095_t048,ltb_A095_t048,buy,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A096,ltb_A096_t047,stb_A096_t048,analysis_A096_t048,decision_A096_t048,fill_A096_t048,ltb_A096_t048,buy,146,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A097,ltb_A097_t047,stb_A097_t048,analysis_A097_t048,decision_A097_t048,fill_A097_t048,ltb_A097_t048,buy,1000,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A098,ltb_A098_t047,stb_A098_t048,analysis_A098_t048,decision_A098_t048,fill_A098_t048,ltb_A098_t048,buy,10,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A099,ltb_A099_t047,stb_A099_t048,analysis_A099_t048,decision_A099_t048,fill_A099_t048,ltb_A099_t048,buy,1000,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A100,ltb_A100_t047,stb_A100_t048,analysis_A100_t048,decision_A100_t048,fill_A100_t048,ltb_A100_t048,buy,273,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A009,ltb_A009_t047,stb_A009_t048,analysis_A009_t048,decision_A009_t048,fill_A009_t048,ltb_A009_t048,sell,435,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A012,ltb_A012_t047,stb_A012_t048,analysis_A012_t048,decision_A012_t048,fill_A012_t048,ltb_A012_t048,sell,272,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A017,ltb_A017_t047,stb_A017_t048,analysis_A017_t048,decision_A017_t048,fill_A017_t048,ltb_A017_t048,sell,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A029,ltb_A029_t047,stb_A029_t048,analysis_A029_t048,decision_A029_t048,fill_A029_t048,ltb_A029_t048,sell,210,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A033,ltb_A033_t047,stb_A033_t048,analysis_A033_t048,decision_A033_t048,fill_A033_t048,ltb_A033_t048,sell,130,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A036,ltb_A036_t047,stb_A036_t048,analysis_A036_t048,decision_A036_t048,fill_A036_t048,ltb_A036_t048,sell,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A040,ltb_A040_t047,stb_A040_t048,analysis_A040_t048,decision_A040_t048,fill_A040_t048,ltb_A040_t048,sell,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A046,ltb_A046_t047,stb_A046_t048,analysis_A046_t048,decision_A046_t048,fill_A046_t048,ltb_A046_t048,sell,1500,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A049,ltb_A049_t047,stb_A049_t048,analysis_A049_t048,decision_A049_t048,fill_A049_t048,ltb_A049_t048,sell,262,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A059,ltb_A059_t047,stb_A059_t048,analysis_A059_t048,decision_A059_t048,fill_A059_t048,ltb_A059_t048,sell,141,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A061,ltb_A061_t047,stb_A061_t048,analysis_A061_t048,decision_A061_t048,fill_A061_t048,ltb_A061_t048,sell,100,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A063,ltb_A063_t047,stb_A063_t048,analysis_A063_t048,decision_A063_t048,fill_A063_t048,ltb_A063_t048,sell,950,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A074,ltb_A074_t047,stb_A074_t048,analysis_A074_t048,decision_A074_t048,fill_A074_t048,ltb_A074_t048,sell,65,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A075,ltb_A075_t047,stb_A075_t048,analysis_A075_t048,decision_A075_t048,fill_A075_t048,ltb_A075_t048,sell,1,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A084,ltb_A084_t047,stb_A084_t048,analysis_A084_t048,decision_A084_t048,fill_A084_t048,ltb_A084_t048,sell,150,178400.0,0.0,filled
RN_COMM_ON,2026-04-02,48,pm,005930,A091,ltb_A091_t047,stb_A091_t048,analysis_A091_t048,decision_A091_t048,fill_A091_t048,ltb_A091_t048,sell,937,178400.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A001,ltb_A001_t048,stb_A001_t049,analysis_A001_t049,decision_A001_t049,fill_A001_t049,ltb_A001_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A002,ltb_A002_t048,stb_A002_t049,analysis_A002_t049,decision_A002_t049,fill_A002_t049,ltb_A002_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A003,ltb_A003_t048,stb_A003_t049,analysis_A003_t049,decision_A003_t049,fill_A003_t049,ltb_A003_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A004,ltb_A004_t048,stb_A004_t049,analysis_A004_t049,decision_A004_t049,fill_A004_t049,ltb_A004_t049,buy,71,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A005,ltb_A005_t048,stb_A005_t049,analysis_A005_t049,decision_A005_t049,fill_A005_t049,ltb_A005_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A007,ltb_A007_t048,stb_A007_t049,analysis_A007_t049,decision_A007_t049,fill_A007_t049,ltb_A007_t049,buy,1,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A008,ltb_A008_t048,stb_A008_t049,analysis_A008_t049,decision_A008_t049,fill_A008_t049,ltb_A008_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A009,ltb_A009_t048,stb_A009_t049,analysis_A009_t049,decision_A009_t049,fill_A009_t049,ltb_A009_t049,buy,1,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A010,ltb_A010_t048,stb_A010_t049,analysis_A010_t049,decision_A010_t049,fill_A010_t049,ltb_A010_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A011,ltb_A011_t048,stb_A011_t049,analysis_A011_t049,decision_A011_t049,fill_A011_t049,ltb_A011_t049,buy,10,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A012,ltb_A012_t048,stb_A012_t049,analysis_A012_t049,decision_A012_t049,fill_A012_t049,ltb_A012_t049,buy,137,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A013,ltb_A013_t048,stb_A013_t049,analysis_A013_t049,decision_A013_t049,fill_A013_t049,ltb_A013_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A014,ltb_A014_t048,stb_A014_t049,analysis_A014_t049,decision_A014_t049,fill_A014_t049,ltb_A014_t049,buy,35,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A015,ltb_A015_t048,stb_A015_t049,analysis_A015_t049,decision_A015_t049,fill_A015_t049,ltb_A015_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A016,ltb_A016_t048,stb_A016_t049,analysis_A016_t049,decision_A016_t049,fill_A016_t049,ltb_A016_t049,buy,10,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A017,ltb_A017_t048,stb_A017_t049,analysis_A017_t049,decision_A017_t049,fill_A017_t049,ltb_A017_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A018,ltb_A018_t048,stb_A018_t049,analysis_A018_t049,decision_A018_t049,fill_A018_t049,ltb_A018_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A020,ltb_A020_t048,stb_A020_t049,analysis_A020_t049,decision_A020_t049,fill_A020_t049,ltb_A020_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A021,ltb_A021_t048,stb_A021_t049,analysis_A021_t049,decision_A021_t049,fill_A021_t049,ltb_A021_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A022,ltb_A022_t048,stb_A022_t049,analysis_A022_t049,decision_A022_t049,fill_A022_t049,ltb_A022_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A024,ltb_A024_t048,stb_A024_t049,analysis_A024_t049,decision_A024_t049,fill_A024_t049,ltb_A024_t049,buy,134,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A027,ltb_A027_t048,stb_A027_t049,analysis_A027_t049,decision_A027_t049,fill_A027_t049,ltb_A027_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A028,ltb_A028_t048,stb_A028_t049,analysis_A028_t049,decision_A028_t049,fill_A028_t049,ltb_A028_t049,buy,10,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A029,ltb_A029_t048,stb_A029_t049,analysis_A029_t049,decision_A029_t049,fill_A029_t049,ltb_A029_t049,buy,1,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A030,ltb_A030_t048,stb_A030_t049,analysis_A030_t049,decision_A030_t049,fill_A030_t049,ltb_A030_t049,buy,79,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A031,ltb_A031_t048,stb_A031_t049,analysis_A031_t049,decision_A031_t049,fill_A031_t049,ltb_A031_t049,buy,98,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A032,ltb_A032_t048,stb_A032_t049,analysis_A032_t049,decision_A032_t049,fill_A032_t049,ltb_A032_t049,buy,10,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A033,ltb_A033_t048,stb_A033_t049,analysis_A033_t049,decision_A033_t049,fill_A033_t049,ltb_A033_t049,buy,10,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A034,ltb_A034_t048,stb_A034_t049,analysis_A034_t049,decision_A034_t049,fill_A034_t049,ltb_A034_t049,buy,2,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A035,ltb_A035_t048,stb_A035_t049,analysis_A035_t049,decision_A035_t049,fill_A035_t049,ltb_A035_t049,buy,57,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A036,ltb_A036_t048,stb_A036_t049,analysis_A036_t049,decision_A036_t049,fill_A036_t049,ltb_A036_t049,buy,125,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A037,ltb_A037_t048,stb_A037_t049,analysis_A037_t049,decision_A037_t049,fill_A037_t049,ltb_A037_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A038,ltb_A038_t048,stb_A038_t049,analysis_A038_t049,decision_A038_t049,fill_A038_t049,ltb_A038_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A039,ltb_A039_t048,stb_A039_t049,analysis_A039_t049,decision_A039_t049,fill_A039_t049,ltb_A039_t049,buy,105,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A040,ltb_A040_t048,stb_A040_t049,analysis_A040_t049,decision_A040_t049,fill_A040_t049,ltb_A040_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A041,ltb_A041_t048,stb_A041_t049,analysis_A041_t049,decision_A041_t049,fill_A041_t049,ltb_A041_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A042,ltb_A042_t048,stb_A042_t049,analysis_A042_t049,decision_A042_t049,fill_A042_t049,ltb_A042_t049,buy,1449,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A043,ltb_A043_t048,stb_A043_t049,analysis_A043_t049,decision_A043_t049,fill_A043_t049,ltb_A043_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A044,ltb_A044_t048,stb_A044_t049,analysis_A044_t049,decision_A044_t049,fill_A044_t049,ltb_A044_t049,buy,1000,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A046,ltb_A046_t048,stb_A046_t049,analysis_A046_t049,decision_A046_t049,fill_A046_t049,ltb_A046_t049,buy,1500,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A047,ltb_A047_t048,stb_A047_t049,analysis_A047_t049,decision_A047_t049,fill_A047_t049,ltb_A047_t049,buy,50,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A049,ltb_A049_t048,stb_A049_t049,analysis_A049_t049,decision_A049_t049,fill_A049_t049,ltb_A049_t049,buy,264,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A050,ltb_A050_t048,stb_A050_t049,analysis_A050_t049,decision_A050_t049,fill_A050_t049,ltb_A050_t049,buy,50,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A051,ltb_A051_t048,stb_A051_t049,analysis_A051_t049,decision_A051_t049,fill_A051_t049,ltb_A051_t049,buy,1270,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A052,ltb_A052_t048,stb_A052_t049,analysis_A052_t049,decision_A052_t049,fill_A052_t049,ltb_A052_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A053,ltb_A053_t048,stb_A053_t049,analysis_A053_t049,decision_A053_t049,fill_A053_t049,ltb_A053_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A056,ltb_A056_t048,stb_A056_t049,analysis_A056_t049,decision_A056_t049,fill_A056_t049,ltb_A056_t049,buy,25,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A057,ltb_A057_t048,stb_A057_t049,analysis_A057_t049,decision_A057_t049,fill_A057_t049,ltb_A057_t049,buy,50,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A058,ltb_A058_t048,stb_A058_t049,analysis_A058_t049,decision_A058_t049,fill_A058_t049,ltb_A058_t049,buy,1000,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A059,ltb_A059_t048,stb_A059_t049,analysis_A059_t049,decision_A059_t049,fill_A059_t049,ltb_A059_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A060,ltb_A060_t048,stb_A060_t049,analysis_A060_t049,decision_A060_t049,fill_A060_t049,ltb_A060_t049,buy,75,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A061,ltb_A061_t048,stb_A061_t049,analysis_A061_t049,decision_A061_t049,fill_A061_t049,ltb_A061_t049,buy,150,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A062,ltb_A062_t048,stb_A062_t049,analysis_A062_t049,decision_A062_t049,fill_A062_t049,ltb_A062_t049,buy,47,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A063,ltb_A063_t048,stb_A063_t049,analysis_A063_t049,decision_A063_t049,fill_A063_t049,ltb_A063_t049,buy,500,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A064,ltb_A064_t048,stb_A064_t049,analysis_A064_t049,decision_A064_t049,fill_A064_t049,ltb_A064_t049,buy,1000,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A065,ltb_A065_t048,stb_A065_t049,analysis_A065_t049,decision_A065_t049,fill_A065_t049,ltb_A065_t049,buy,50,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A066,ltb_A066_t048,stb_A066_t049,analysis_A066_t049,decision_A066_t049,fill_A066_t049,ltb_A066_t049,buy,1000,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A067,ltb_A067_t048,stb_A067_t049,analysis_A067_t049,decision_A067_t049,fill_A067_t049,ltb_A067_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A068,ltb_A068_t048,stb_A068_t049,analysis_A068_t049,decision_A068_t049,fill_A068_t049,ltb_A068_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A069,ltb_A069_t048,stb_A069_t049,analysis_A069_t049,decision_A069_t049,fill_A069_t049,ltb_A069_t049,buy,1000,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A070,ltb_A070_t048,stb_A070_t049,analysis_A070_t049,decision_A070_t049,fill_A070_t049,ltb_A070_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A071,ltb_A071_t048,stb_A071_t049,analysis_A071_t049,decision_A071_t049,fill_A071_t049,ltb_A071_t049,buy,30,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A072,ltb_A072_t048,stb_A072_t049,analysis_A072_t049,decision_A072_t049,fill_A072_t049,ltb_A072_t049,buy,468,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A074,ltb_A074_t048,stb_A074_t049,analysis_A074_t049,decision_A074_t049,fill_A074_t049,ltb_A074_t049,buy,27,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A075,ltb_A075_t048,stb_A075_t049,analysis_A075_t049,decision_A075_t049,fill_A075_t049,ltb_A075_t049,buy,132,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A076,ltb_A076_t048,stb_A076_t049,analysis_A076_t049,decision_A076_t049,fill_A076_t049,ltb_A076_t049,buy,200,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A077,ltb_A077_t048,stb_A077_t049,analysis_A077_t049,decision_A077_t049,fill_A077_t049,ltb_A077_t049,buy,50,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A080,ltb_A080_t048,stb_A080_t049,analysis_A080_t049,decision_A080_t049,fill_A080_t049,ltb_A080_t049,buy,100,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A081,ltb_A081_t048,stb_A081_t049,analysis_A081_t049,decision_A081_t049,fill_A081_t049,ltb_A081_t049,buy,500,184200.0,0.0,filled
RN_COMM_ON,2026-04-03,49,am,005930,A082,ltb_A082_t048,stb_A082_t049,analysis_A082_t049,decision_A082_t049,fill_A082_t049,ltb_A082_t049,buy,10,184200.0,0.0,filled
