run_id,date,turn,subturn,stock_code,agent_id,source_ltb_id,source_stb_id,analysis_id,decision_id,fill_id,post_fill_ltb_id,action,quantity,executed_price,fee,status
RN_COMM_OFF,2026-03-13,19,am,005930,A050,ltb_A050_t018,stb_A050_t019,analysis_A050_t019,decision_A050_t019,fill_A050_t019,ltb_A050_t019,buy,46,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A051,ltb_A051_t018,stb_A051_t019,analysis_A051_t019,decision_A051_t019,fill_A051_t019,ltb_A051_t019,buy,539,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A053,ltb_A053_t018,stb_A053_t019,analysis_A053_t019,decision_A053_t019,fill_A053_t019,ltb_A053_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A055,ltb_A055_t018,stb_A055_t019,analysis_A055_t019,decision_A055_t019,fill_A055_t019,ltb_A055_t019,buy,1000,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A056,ltb_A056_t018,stb_A056_t019,analysis_A056_t019,decision_A056_t019,fill_A056_t019,ltb_A056_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A057,ltb_A057_t018,stb_A057_t019,analysis_A057_t019,decision_A057_t019,fill_A057_t019,ltb_A057_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A058,ltb_A058_t018,stb_A058_t019,analysis_A058_t019,decision_A058_t019,fill_A058_t019,ltb_A058_t019,buy,500,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A059,ltb_A059_t018,stb_A059_t019,analysis_A059_t019,decision_A059_t019,fill_A059_t019,ltb_A059_t019,buy,45,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A060,ltb_A060_t018,stb_A060_t019,analysis_A060_t019,decision_A060_t019,fill_A060_t019,ltb_A060_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A061,ltb_A061_t018,stb_A061_t019,analysis_A061_t019,decision_A061_t019,fill_A061_t019,ltb_A061_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A062,ltb_A062_t018,stb_A062_t019,analysis_A062_t019,decision_A062_t019,fill_A062_t019,ltb_A062_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A064,ltb_A064_t018,stb_A064_t019,analysis_A064_t019,decision_A064_t019,fill_A064_t019,ltb_A064_t019,buy,400,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A065,ltb_A065_t018,stb_A065_t019,analysis_A065_t019,decision_A065_t019,fill_A065_t019,ltb_A065_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A066,ltb_A066_t018,stb_A066_t019,analysis_A066_t019,decision_A066_t019,fill_A066_t019,ltb_A066_t019,buy,896,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A067,ltb_A067_t018,stb_A067_t019,analysis_A067_t019,decision_A067_t019,fill_A067_t019,ltb_A067_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A068,ltb_A068_t018,stb_A068_t019,analysis_A068_t019,decision_A068_t019,fill_A068_t019,ltb_A068_t019,buy,1000,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A069,ltb_A069_t018,stb_A069_t019,analysis_A069_t019,decision_A069_t019,fill_A069_t019,ltb_A069_t019,buy,500,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A070,ltb_A070_t018,stb_A070_t019,analysis_A070_t019,decision_A070_t019,fill_A070_t019,ltb_A070_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A071,ltb_A071_t018,stb_A071_t019,analysis_A071_t019,decision_A071_t019,fill_A071_t019,ltb_A071_t019,buy,34,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A072,ltb_A072_t018,stb_A072_t019,analysis_A072_t019,decision_A072_t019,fill_A072_t019,ltb_A072_t019,buy,356,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A073,ltb_A073_t018,stb_A073_t019,analysis_A073_t019,decision_A073_t019,fill_A073_t019,ltb_A073_t019,buy,152,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A074,ltb_A074_t018,stb_A074_t019,analysis_A074_t019,decision_A074_t019,fill_A074_t019,ltb_A074_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A075,ltb_A075_t018,stb_A075_t019,analysis_A075_t019,decision_A075_t019,fill_A075_t019,ltb_A075_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A076,ltb_A076_t018,stb_A076_t019,analysis_A076_t019,decision_A076_t019,fill_A076_t019,ltb_A076_t019,buy,380,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A077,ltb_A077_t018,stb_A077_t019,analysis_A077_t019,decision_A077_t019,fill_A077_t019,ltb_A077_t019,buy,10,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A078,ltb_A078_t018,stb_A078_t019,analysis_A078_t019,decision_A078_t019,fill_A078_t019,ltb_A078_t019,buy,1400,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A080,ltb_A080_t018,stb_A080_t019,analysis_A080_t019,decision_A080_t019,fill_A080_t019,ltb_A080_t019,buy,378,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A082,ltb_A082_t018,stb_A082_t019,analysis_A082_t019,decision_A082_t019,fill_A082_t019,ltb_A082_t019,buy,10,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A083,ltb_A083_t018,stb_A083_t019,analysis_A083_t019,decision_A083_t019,fill_A083_t019,ltb_A083_t019,buy,34,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A084,ltb_A084_t018,stb_A084_t019,analysis_A084_t019,decision_A084_t019,fill_A084_t019,ltb_A084_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A085,ltb_A085_t018,stb_A085_t019,analysis_A085_t019,decision_A085_t019,fill_A085_t019,ltb_A085_t019,buy,19,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A087,ltb_A087_t018,stb_A087_t019,analysis_A087_t019,decision_A087_t019,fill_A087_t019,ltb_A087_t019,buy,40,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A089,ltb_A089_t018,stb_A089_t019,analysis_A089_t019,decision_A089_t019,fill_A089_t019,ltb_A089_t019,buy,500,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A090,ltb_A090_t018,stb_A090_t019,analysis_A090_t019,decision_A090_t019,fill_A090_t019,ltb_A090_t019,buy,500,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A091,ltb_A091_t018,stb_A091_t019,analysis_A091_t019,decision_A091_t019,fill_A091_t019,ltb_A091_t019,buy,1050,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A092,ltb_A092_t018,stb_A092_t019,analysis_A092_t019,decision_A092_t019,fill_A092_t019,ltb_A092_t019,buy,25,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A093,ltb_A093_t018,stb_A093_t019,analysis_A093_t019,decision_A093_t019,fill_A093_t019,ltb_A093_t019,buy,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A094,ltb_A094_t018,stb_A094_t019,analysis_A094_t019,decision_A094_t019,fill_A094_t019,ltb_A094_t019,buy,76,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A095,ltb_A095_t018,stb_A095_t019,analysis_A095_t019,decision_A095_t019,fill_A095_t019,ltb_A095_t019,buy,73,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A096,ltb_A096_t018,stb_A096_t019,analysis_A096_t019,decision_A096_t019,fill_A096_t019,ltb_A096_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A097,ltb_A097_t018,stb_A097_t019,analysis_A097_t019,decision_A097_t019,fill_A097_t019,ltb_A097_t019,buy,605,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A098,ltb_A098_t018,stb_A098_t019,analysis_A098_t019,decision_A098_t019,fill_A098_t019,ltb_A098_t019,buy,50,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A099,ltb_A099_t018,stb_A099_t019,analysis_A099_t019,decision_A099_t019,fill_A099_t019,ltb_A099_t019,buy,1000,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A100,ltb_A100_t018,stb_A100_t019,analysis_A100_t019,decision_A100_t019,fill_A100_t019,ltb_A100_t019,buy,68,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A009,ltb_A009_t018,stb_A009_t019,analysis_A009_t019,decision_A009_t019,fill_A009_t019,ltb_A009_t019,sell,364,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A012,ltb_A012_t018,stb_A012_t019,analysis_A012_t019,decision_A012_t019,fill_A012_t019,ltb_A012_t019,sell,430,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A019,ltb_A019_t018,stb_A019_t019,analysis_A019_t019,decision_A019_t019,fill_A019_t019,ltb_A019_t019,sell,300,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A021,ltb_A021_t018,stb_A021_t019,analysis_A021_t019,decision_A021_t019,fill_A021_t019,ltb_A021_t019,sell,157,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A028,ltb_A028_t018,stb_A028_t019,analysis_A028_t019,decision_A028_t019,fill_A028_t019,ltb_A028_t019,sell,261,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A029,ltb_A029_t018,stb_A029_t019,analysis_A029_t019,decision_A029_t019,fill_A029_t019,ltb_A029_t019,sell,456,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A036,ltb_A036_t018,stb_A036_t019,analysis_A036_t019,decision_A036_t019,fill_A036_t019,ltb_A036_t019,sell,254,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A052,ltb_A052_t018,stb_A052_t019,analysis_A052_t019,decision_A052_t019,fill_A052_t019,ltb_A052_t019,sell,2500,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A054,ltb_A054_t018,stb_A054_t019,analysis_A054_t019,decision_A054_t019,fill_A054_t019,ltb_A054_t019,sell,240,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A063,ltb_A063_t018,stb_A063_t019,analysis_A063_t019,decision_A063_t019,fill_A063_t019,ltb_A063_t019,sell,100,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A079,ltb_A079_t018,stb_A079_t019,analysis_A079_t019,decision_A079_t019,fill_A079_t019,ltb_A079_t019,sell,342,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A081,ltb_A081_t018,stb_A081_t019,analysis_A081_t019,decision_A081_t019,fill_A081_t019,ltb_A081_t019,sell,3791,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A086,ltb_A086_t018,stb_A086_t019,analysis_A086_t019,decision_A086_t019,fill_A086_t019,ltb_A086_t019,sell,479,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,19,am,005930,A088,ltb_A088_t018,stb_A088_t019,analysis_A088_t019,decision_A088_t019,fill_A088_t019,ltb_A088_t019,sell,483,180000.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A001,ltb_A001_t019,stb_A001_t020,analysis_A001_t020,decision_A001_t020,fill_A001_t020,ltb_A001_t020,buy,77,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A004,ltb_A004_t019,stb_A004_t020,analysis_A004_t020,decision_A004_t020,fill_A004_t020,ltb_A004_t020,buy,47,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A005,ltb_A005_t019,stb_A005_t020,analysis_A005_t020,decision_A005_t020,fill_A005_t020,ltb_A005_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A007,ltb_A007_t019,stb_A007_t020,analysis_A007_t020,decision_A007_t020,fill_A007_t020,ltb_A007_t020,buy,50,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A009,ltb_A009_t019,stb_A009_t020,analysis_A009_t020,decision_A009_t020,fill_A009_t020,ltb_A009_t020,buy,130,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A011,ltb_A011_t019,stb_A011_t020,analysis_A011_t020,decision_A011_t020,fill_A011_t020,ltb_A011_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A012,ltb_A012_t019,stb_A012_t020,analysis_A012_t020,decision_A012_t020,fill_A012_t020,ltb_A012_t020,buy,1,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A013,ltb_A013_t019,stb_A013_t020,analysis_A013_t020,decision_A013_t020,fill_A013_t020,ltb_A013_t020,buy,28,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A016,ltb_A016_t019,stb_A016_t020,analysis_A016_t020,decision_A016_t020,fill_A016_t020,ltb_A016_t020,buy,74,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A018,ltb_A018_t019,stb_A018_t020,analysis_A018_t020,decision_A018_t020,fill_A018_t020,ltb_A018_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A019,ltb_A019_t019,stb_A019_t020,analysis_A019_t020,decision_A019_t020,fill_A019_t020,ltb_A019_t020,buy,10,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A021,ltb_A021_t019,stb_A021_t020,analysis_A021_t020,decision_A021_t020,fill_A021_t020,ltb_A021_t020,buy,120,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A022,ltb_A022_t019,stb_A022_t020,analysis_A022_t020,decision_A022_t020,fill_A022_t020,ltb_A022_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A023,ltb_A023_t019,stb_A023_t020,analysis_A023_t020,decision_A023_t020,fill_A023_t020,ltb_A023_t020,buy,14,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A027,ltb_A027_t019,stb_A027_t020,analysis_A027_t020,decision_A027_t020,fill_A027_t020,ltb_A027_t020,buy,20,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A028,ltb_A028_t019,stb_A028_t020,analysis_A028_t020,decision_A028_t020,fill_A028_t020,ltb_A028_t020,buy,10,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A029,ltb_A029_t019,stb_A029_t020,analysis_A029_t020,decision_A029_t020,fill_A029_t020,ltb_A029_t020,buy,10,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A030,ltb_A030_t019,stb_A030_t020,analysis_A030_t020,decision_A030_t020,fill_A030_t020,ltb_A030_t020,buy,65,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A031,ltb_A031_t019,stb_A031_t020,analysis_A031_t020,decision_A031_t020,fill_A031_t020,ltb_A031_t020,buy,49,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A034,ltb_A034_t019,stb_A034_t020,analysis_A034_t020,decision_A034_t020,fill_A034_t020,ltb_A034_t020,buy,35,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A035,ltb_A035_t019,stb_A035_t020,analysis_A035_t020,decision_A035_t020,fill_A035_t020,ltb_A035_t020,buy,53,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A036,ltb_A036_t019,stb_A036_t020,analysis_A036_t020,decision_A036_t020,fill_A036_t020,ltb_A036_t020,buy,127,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A037,ltb_A037_t019,stb_A037_t020,analysis_A037_t020,decision_A037_t020,fill_A037_t020,ltb_A037_t020,buy,50,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A040,ltb_A040_t019,stb_A040_t020,analysis_A040_t020,decision_A040_t020,fill_A040_t020,ltb_A040_t020,buy,36,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A041,ltb_A041_t019,stb_A041_t020,analysis_A041_t020,decision_A041_t020,fill_A041_t020,ltb_A041_t020,buy,24,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A043,ltb_A043_t019,stb_A043_t020,analysis_A043_t020,decision_A043_t020,fill_A043_t020,ltb_A043_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A044,ltb_A044_t019,stb_A044_t020,analysis_A044_t020,decision_A044_t020,fill_A044_t020,ltb_A044_t020,buy,305,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A046,ltb_A046_t019,stb_A046_t020,analysis_A046_t020,decision_A046_t020,fill_A046_t020,ltb_A046_t020,buy,1000,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A050,ltb_A050_t019,stb_A050_t020,analysis_A050_t020,decision_A050_t020,fill_A050_t020,ltb_A050_t020,buy,20,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A051,ltb_A051_t019,stb_A051_t020,analysis_A051_t020,decision_A051_t020,fill_A051_t020,ltb_A051_t020,buy,264,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A052,ltb_A052_t019,stb_A052_t020,analysis_A052_t020,decision_A052_t020,fill_A052_t020,ltb_A052_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A053,ltb_A053_t019,stb_A053_t020,analysis_A053_t020,decision_A053_t020,fill_A053_t020,ltb_A053_t020,buy,56,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A054,ltb_A054_t019,stb_A054_t020,analysis_A054_t020,decision_A054_t020,fill_A054_t020,ltb_A054_t020,buy,1,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A055,ltb_A055_t019,stb_A055_t020,analysis_A055_t020,decision_A055_t020,fill_A055_t020,ltb_A055_t020,buy,1000,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A056,ltb_A056_t019,stb_A056_t020,analysis_A056_t020,decision_A056_t020,fill_A056_t020,ltb_A056_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A057,ltb_A057_t019,stb_A057_t020,analysis_A057_t020,decision_A057_t020,fill_A057_t020,ltb_A057_t020,buy,50,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A058,ltb_A058_t019,stb_A058_t020,analysis_A058_t020,decision_A058_t020,fill_A058_t020,ltb_A058_t020,buy,500,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A059,ltb_A059_t019,stb_A059_t020,analysis_A059_t020,decision_A059_t020,fill_A059_t020,ltb_A059_t020,buy,67,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A062,ltb_A062_t019,stb_A062_t020,analysis_A062_t020,decision_A062_t020,fill_A062_t020,ltb_A062_t020,buy,49,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A064,ltb_A064_t019,stb_A064_t020,analysis_A064_t020,decision_A064_t020,fill_A064_t020,ltb_A064_t020,buy,300,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A065,ltb_A065_t019,stb_A065_t020,analysis_A065_t020,decision_A065_t020,fill_A065_t020,ltb_A065_t020,buy,36,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A066,ltb_A066_t019,stb_A066_t020,analysis_A066_t020,decision_A066_t020,fill_A066_t020,ltb_A066_t020,buy,200,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A068,ltb_A068_t019,stb_A068_t020,analysis_A068_t020,decision_A068_t020,fill_A068_t020,ltb_A068_t020,buy,1353,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A069,ltb_A069_t019,stb_A069_t020,analysis_A069_t020,decision_A069_t020,fill_A069_t020,ltb_A069_t020,buy,300,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A071,ltb_A071_t019,stb_A071_t020,analysis_A071_t020,decision_A071_t020,fill_A071_t020,ltb_A071_t020,buy,16,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A075,ltb_A075_t019,stb_A075_t020,analysis_A075_t020,decision_A075_t020,fill_A075_t020,ltb_A075_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A076,ltb_A076_t019,stb_A076_t020,analysis_A076_t020,decision_A076_t020,fill_A076_t020,ltb_A076_t020,buy,565,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A077,ltb_A077_t019,stb_A077_t020,analysis_A077_t020,decision_A077_t020,fill_A077_t020,ltb_A077_t020,buy,50,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A078,ltb_A078_t019,stb_A078_t020,analysis_A078_t020,decision_A078_t020,fill_A078_t020,ltb_A078_t020,buy,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A079,ltb_A079_t019,stb_A079_t020,analysis_A079_t020,decision_A079_t020,fill_A079_t020,ltb_A079_t020,buy,1,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A081,ltb_A081_t019,stb_A081_t020,analysis_A081_t020,decision_A081_t020,fill_A081_t020,ltb_A081_t020,buy,1300,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A082,ltb_A082_t019,stb_A082_t020,analysis_A082_t020,decision_A082_t020,fill_A082_t020,ltb_A082_t020,buy,50,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A083,ltb_A083_t019,stb_A083_t020,analysis_A083_t020,decision_A083_t020,fill_A083_t020,ltb_A083_t020,buy,10,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A085,ltb_A085_t019,stb_A085_t020,analysis_A085_t020,decision_A085_t020,fill_A085_t020,ltb_A085_t020,buy,9,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A086,ltb_A086_t019,stb_A086_t020,analysis_A086_t020,decision_A086_t020,fill_A086_t020,ltb_A086_t020,buy,130,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A088,ltb_A088_t019,stb_A088_t020,analysis_A088_t020,decision_A088_t020,fill_A088_t020,ltb_A088_t020,buy,1,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A091,ltb_A091_t019,stb_A091_t020,analysis_A091_t020,decision_A091_t020,fill_A091_t020,ltb_A091_t020,buy,1000,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A092,ltb_A092_t019,stb_A092_t020,analysis_A092_t020,decision_A092_t020,fill_A092_t020,ltb_A092_t020,buy,12,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A093,ltb_A093_t019,stb_A093_t020,analysis_A093_t020,decision_A093_t020,fill_A093_t020,ltb_A093_t020,buy,1344,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A096,ltb_A096_t019,stb_A096_t020,analysis_A096_t020,decision_A096_t020,fill_A096_t020,ltb_A096_t020,buy,29,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A002,ltb_A002_t019,stb_A002_t020,analysis_A002_t020,decision_A002_t020,fill_A002_t020,ltb_A002_t020,sell,400,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A003,ltb_A003_t019,stb_A003_t020,analysis_A003_t020,decision_A003_t020,fill_A003_t020,ltb_A003_t020,sell,473,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A006,ltb_A006_t019,stb_A006_t020,analysis_A006_t020,decision_A006_t020,fill_A006_t020,ltb_A006_t020,sell,455,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A008,ltb_A008_t019,stb_A008_t020,analysis_A008_t020,decision_A008_t020,fill_A008_t020,ltb_A008_t020,sell,1000,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A010,ltb_A010_t019,stb_A010_t020,analysis_A010_t020,decision_A010_t020,fill_A010_t020,ltb_A010_t020,sell,242,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A014,ltb_A014_t019,stb_A014_t020,analysis_A014_t020,decision_A014_t020,fill_A014_t020,ltb_A014_t020,sell,470,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A015,ltb_A015_t019,stb_A015_t020,analysis_A015_t020,decision_A015_t020,fill_A015_t020,ltb_A015_t020,sell,445,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A017,ltb_A017_t019,stb_A017_t020,analysis_A017_t020,decision_A017_t020,fill_A017_t020,ltb_A017_t020,sell,10,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A020,ltb_A020_t019,stb_A020_t020,analysis_A020_t020,decision_A020_t020,fill_A020_t020,ltb_A020_t020,sell,423,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A024,ltb_A024_t019,stb_A024_t020,analysis_A024_t020,decision_A024_t020,fill_A024_t020,ltb_A024_t020,sell,436,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A025,ltb_A025_t019,stb_A025_t020,analysis_A025_t020,decision_A025_t020,fill_A025_t020,ltb_A025_t020,sell,4200,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A026,ltb_A026_t019,stb_A026_t020,analysis_A026_t020,decision_A026_t020,fill_A026_t020,ltb_A026_t020,sell,480,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A032,ltb_A032_t019,stb_A032_t020,analysis_A032_t020,decision_A032_t020,fill_A032_t020,ltb_A032_t020,sell,100,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A033,ltb_A033_t019,stb_A033_t020,analysis_A033_t020,decision_A033_t020,fill_A033_t020,ltb_A033_t020,sell,10,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A038,ltb_A038_t019,stb_A038_t020,analysis_A038_t020,decision_A038_t020,fill_A038_t020,ltb_A038_t020,sell,2396,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A039,ltb_A039_t019,stb_A039_t020,analysis_A039_t020,decision_A039_t020,fill_A039_t020,ltb_A039_t020,sell,381,183500.0,0.0,filled
RN_COMM_OFF,2026-03-13,20,pm,005930,A042,ltb_A042_t019,stb_A042_t020,analysis_A042_t020,decision_A042_t020,fill_A042_t020,ltb_A042_t020,sell,3390,183500.0,0.0,filled
