run_id,date,turn,subturn,stock_code,agent_id,source_ltb_id,source_stb_id,analysis_id,decision_id,fill_id,post_fill_ltb_id,action,quantity,executed_price,fee,status
RN_COMM_ON,2026-04-07,54,pm,005930,A094,ltb_A094_t053,stb_A094_t054,analysis_A094_t054,decision_A094_t054,fill_A094_t054,ltb_A094_t054,sell,550,196500.0,0.0,filled
RN_COMM_ON,2026-04-07,54,pm,005930,A095,ltb_A095_t053,stb_A095_t054,analysis_A095_t054,decision_A095_t054,fill_A095_t054,ltb_A095_t054,sell,384,196500.0,0.0,filled
RN_COMM_ON,2026-04-07,54,pm,005930,A097,ltb_A097_t053,stb_A097_t054,analysis_A097_t054,decision_A097_t054,fill_A097_t054,ltb_A097_t054,sell,1000,196500.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A004,ltb_A004_t054,stb_A004_t055,analysis_A004_t055,decision_A004_t055,fill_A004_t055,ltb_A004_t055,buy,200,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A005,ltb_A005_t054,stb_A005_t055,analysis_A005_t055,decision_A005_t055,fill_A005_t055,ltb_A005_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A017,ltb_A017_t054,stb_A017_t055,analysis_A017_t055,decision_A017_t055,fill_A017_t055,ltb_A017_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A018,ltb_A018_t054,stb_A018_t055,analysis_A018_t055,decision_A018_t055,fill_A018_t055,ltb_A018_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A019,ltb_A019_t054,stb_A019_t055,analysis_A019_t055,decision_A019_t055,fill_A019_t055,ltb_A019_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A020,ltb_A020_t054,stb_A020_t055,analysis_A020_t055,decision_A020_t055,fill_A020_t055,ltb_A020_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A021,ltb_A021_t054,stb_A021_t055,analysis_A021_t055,decision_A021_t055,fill_A021_t055,ltb_A021_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A022,ltb_A022_t054,stb_A022_t055,analysis_A022_t055,decision_A022_t055,fill_A022_t055,ltb_A022_t055,buy,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A025,ltb_A025_t054,stb_A025_t055,analysis_A025_t055,decision_A025_t055,fill_A025_t055,ltb_A025_t055,buy,2308,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A029,ltb_A029_t054,stb_A029_t055,analysis_A029_t055,decision_A029_t055,fill_A029_t055,ltb_A029_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A031,ltb_A031_t054,stb_A031_t055,analysis_A031_t055,decision_A031_t055,fill_A031_t055,ltb_A031_t055,buy,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A033,ltb_A033_t054,stb_A033_t055,analysis_A033_t055,decision_A033_t055,fill_A033_t055,ltb_A033_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A034,ltb_A034_t054,stb_A034_t055,analysis_A034_t055,decision_A034_t055,fill_A034_t055,ltb_A034_t055,buy,50,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A035,ltb_A035_t054,stb_A035_t055,analysis_A035_t055,decision_A035_t055,fill_A035_t055,ltb_A035_t055,buy,243,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A038,ltb_A038_t054,stb_A038_t055,analysis_A038_t055,decision_A038_t055,fill_A038_t055,ltb_A038_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A039,ltb_A039_t054,stb_A039_t055,analysis_A039_t055,decision_A039_t055,fill_A039_t055,ltb_A039_t055,buy,125,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A043,ltb_A043_t054,stb_A043_t055,analysis_A043_t055,decision_A043_t055,fill_A043_t055,ltb_A043_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A046,ltb_A046_t054,stb_A046_t055,analysis_A046_t055,decision_A046_t055,fill_A046_t055,ltb_A046_t055,buy,1063,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A050,ltb_A050_t054,stb_A050_t055,analysis_A050_t055,decision_A050_t055,fill_A050_t055,ltb_A050_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A051,ltb_A051_t054,stb_A051_t055,analysis_A051_t055,decision_A051_t055,fill_A051_t055,ltb_A051_t055,buy,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A054,ltb_A054_t054,stb_A054_t055,analysis_A054_t055,decision_A054_t055,fill_A054_t055,ltb_A054_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A055,ltb_A055_t054,stb_A055_t055,analysis_A055_t055,decision_A055_t055,fill_A055_t055,ltb_A055_t055,buy,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A056,ltb_A056_t054,stb_A056_t055,analysis_A056_t055,decision_A056_t055,fill_A056_t055,ltb_A056_t055,buy,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A058,ltb_A058_t054,stb_A058_t055,analysis_A058_t055,decision_A058_t055,fill_A058_t055,ltb_A058_t055,buy,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A063,ltb_A063_t054,stb_A063_t055,analysis_A063_t055,decision_A063_t055,fill_A063_t055,ltb_A063_t055,buy,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A064,ltb_A064_t054,stb_A064_t055,analysis_A064_t055,decision_A064_t055,fill_A064_t055,ltb_A064_t055,buy,1500,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A066,ltb_A066_t054,stb_A066_t055,analysis_A066_t055,decision_A066_t055,fill_A066_t055,ltb_A066_t055,buy,2436,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A077,ltb_A077_t054,stb_A077_t055,analysis_A077_t055,decision_A077_t055,fill_A077_t055,ltb_A077_t055,buy,150,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A079,ltb_A079_t054,stb_A079_t055,analysis_A079_t055,decision_A079_t055,fill_A079_t055,ltb_A079_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A085,ltb_A085_t054,stb_A085_t055,analysis_A085_t055,decision_A085_t055,fill_A085_t055,ltb_A085_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A086,ltb_A086_t054,stb_A086_t055,analysis_A086_t055,decision_A086_t055,fill_A086_t055,ltb_A086_t055,buy,126,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A089,ltb_A089_t054,stb_A089_t055,analysis_A089_t055,decision_A089_t055,fill_A089_t055,ltb_A089_t055,buy,1206,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A094,ltb_A094_t054,stb_A094_t055,analysis_A094_t055,decision_A094_t055,fill_A094_t055,ltb_A094_t055,buy,150,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A095,ltb_A095_t054,stb_A095_t055,analysis_A095_t055,decision_A095_t055,fill_A095_t055,ltb_A095_t055,buy,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A001,ltb_A001_t054,stb_A001_t055,analysis_A001_t055,decision_A001_t055,fill_A001_t055,ltb_A001_t055,sell,130,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A002,ltb_A002_t054,stb_A002_t055,analysis_A002_t055,decision_A002_t055,fill_A002_t055,ltb_A002_t055,sell,130,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A003,ltb_A003_t054,stb_A003_t055,analysis_A003_t055,decision_A003_t055,fill_A003_t055,ltb_A003_t055,sell,122,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A006,ltb_A006_t054,stb_A006_t055,analysis_A006_t055,decision_A006_t055,fill_A006_t055,ltb_A006_t055,sell,200,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A007,ltb_A007_t054,stb_A007_t055,analysis_A007_t055,decision_A007_t055,fill_A007_t055,ltb_A007_t055,sell,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A008,ltb_A008_t054,stb_A008_t055,analysis_A008_t055,decision_A008_t055,fill_A008_t055,ltb_A008_t055,sell,2413,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A009,ltb_A009_t054,stb_A009_t055,analysis_A009_t055,decision_A009_t055,fill_A009_t055,ltb_A009_t055,sell,134,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A010,ltb_A010_t054,stb_A010_t055,analysis_A010_t055,decision_A010_t055,fill_A010_t055,ltb_A010_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A011,ltb_A011_t054,stb_A011_t055,analysis_A011_t055,decision_A011_t055,fill_A011_t055,ltb_A011_t055,sell,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A012,ltb_A012_t054,stb_A012_t055,analysis_A012_t055,decision_A012_t055,fill_A012_t055,ltb_A012_t055,sell,266,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A013,ltb_A013_t054,stb_A013_t055,analysis_A013_t055,decision_A013_t055,fill_A013_t055,ltb_A013_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A014,ltb_A014_t054,stb_A014_t055,analysis_A014_t055,decision_A014_t055,fill_A014_t055,ltb_A014_t055,sell,137,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A015,ltb_A015_t054,stb_A015_t055,analysis_A015_t055,decision_A015_t055,fill_A015_t055,ltb_A015_t055,sell,428,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A016,ltb_A016_t054,stb_A016_t055,analysis_A016_t055,decision_A016_t055,fill_A016_t055,ltb_A016_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A023,ltb_A023_t054,stb_A023_t055,analysis_A023_t055,decision_A023_t055,fill_A023_t055,ltb_A023_t055,sell,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A024,ltb_A024_t054,stb_A024_t055,analysis_A024_t055,decision_A024_t055,fill_A024_t055,ltb_A024_t055,sell,143,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A026,ltb_A026_t054,stb_A026_t055,analysis_A026_t055,decision_A026_t055,fill_A026_t055,ltb_A026_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A027,ltb_A027_t054,stb_A027_t055,analysis_A027_t055,decision_A027_t055,fill_A027_t055,ltb_A027_t055,sell,11,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A028,ltb_A028_t054,stb_A028_t055,analysis_A028_t055,decision_A028_t055,fill_A028_t055,ltb_A028_t055,sell,150,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A030,ltb_A030_t054,stb_A030_t055,analysis_A030_t055,decision_A030_t055,fill_A030_t055,ltb_A030_t055,sell,291,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A032,ltb_A032_t054,stb_A032_t055,analysis_A032_t055,decision_A032_t055,fill_A032_t055,ltb_A032_t055,sell,408,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A036,ltb_A036_t054,stb_A036_t055,analysis_A036_t055,decision_A036_t055,fill_A036_t055,ltb_A036_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A037,ltb_A037_t054,stb_A037_t055,analysis_A037_t055,decision_A037_t055,fill_A037_t055,ltb_A037_t055,sell,258,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A040,ltb_A040_t054,stb_A040_t055,analysis_A040_t055,decision_A040_t055,fill_A040_t055,ltb_A040_t055,sell,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A041,ltb_A041_t054,stb_A041_t055,analysis_A041_t055,decision_A041_t055,fill_A041_t055,ltb_A041_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A042,ltb_A042_t054,stb_A042_t055,analysis_A042_t055,decision_A042_t055,fill_A042_t055,ltb_A042_t055,sell,704,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A044,ltb_A044_t054,stb_A044_t055,analysis_A044_t055,decision_A044_t055,fill_A044_t055,ltb_A044_t055,sell,400,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A045,ltb_A045_t054,stb_A045_t055,analysis_A045_t055,decision_A045_t055,fill_A045_t055,ltb_A045_t055,sell,133,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A047,ltb_A047_t054,stb_A047_t055,analysis_A047_t055,decision_A047_t055,fill_A047_t055,ltb_A047_t055,sell,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A048,ltb_A048_t054,stb_A048_t055,analysis_A048_t055,decision_A048_t055,fill_A048_t055,ltb_A048_t055,sell,1200,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A049,ltb_A049_t054,stb_A049_t055,analysis_A049_t055,decision_A049_t055,fill_A049_t055,ltb_A049_t055,sell,132,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A052,ltb_A052_t054,stb_A052_t055,analysis_A052_t055,decision_A052_t055,fill_A052_t055,ltb_A052_t055,sell,2689,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A053,ltb_A053_t054,stb_A053_t055,analysis_A053_t055,decision_A053_t055,fill_A053_t055,ltb_A053_t055,sell,280,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A057,ltb_A057_t054,stb_A057_t055,analysis_A057_t055,decision_A057_t055,fill_A057_t055,ltb_A057_t055,sell,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A059,ltb_A059_t054,stb_A059_t055,analysis_A059_t055,decision_A059_t055,fill_A059_t055,ltb_A059_t055,sell,391,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A060,ltb_A060_t054,stb_A060_t055,analysis_A060_t055,decision_A060_t055,fill_A060_t055,ltb_A060_t055,sell,488,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A061,ltb_A061_t054,stb_A061_t055,analysis_A061_t055,decision_A061_t055,fill_A061_t055,ltb_A061_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A062,ltb_A062_t054,stb_A062_t055,analysis_A062_t055,decision_A062_t055,fill_A062_t055,ltb_A062_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A065,ltb_A065_t054,stb_A065_t055,analysis_A065_t055,decision_A065_t055,fill_A065_t055,ltb_A065_t055,sell,130,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A067,ltb_A067_t054,stb_A067_t055,analysis_A067_t055,decision_A067_t055,fill_A067_t055,ltb_A067_t055,sell,137,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A068,ltb_A068_t054,stb_A068_t055,analysis_A068_t055,decision_A068_t055,fill_A068_t055,ltb_A068_t055,sell,1000,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A069,ltb_A069_t054,stb_A069_t055,analysis_A069_t055,decision_A069_t055,fill_A069_t055,ltb_A069_t055,sell,727,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A070,ltb_A070_t054,stb_A070_t055,analysis_A070_t055,decision_A070_t055,fill_A070_t055,ltb_A070_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A071,ltb_A071_t054,stb_A071_t055,analysis_A071_t055,decision_A071_t055,fill_A071_t055,ltb_A071_t055,sell,288,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A072,ltb_A072_t054,stb_A072_t055,analysis_A072_t055,decision_A072_t055,fill_A072_t055,ltb_A072_t055,sell,2045,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A073,ltb_A073_t054,stb_A073_t055,analysis_A073_t055,decision_A073_t055,fill_A073_t055,ltb_A073_t055,sell,50,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A074,ltb_A074_t054,stb_A074_t055,analysis_A074_t055,decision_A074_t055,fill_A074_t055,ltb_A074_t055,sell,150,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A075,ltb_A075_t054,stb_A075_t055,analysis_A075_t055,decision_A075_t055,fill_A075_t055,ltb_A075_t055,sell,123,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A076,ltb_A076_t054,stb_A076_t055,analysis_A076_t055,decision_A076_t055,fill_A076_t055,ltb_A076_t055,sell,1244,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A078,ltb_A078_t054,stb_A078_t055,analysis_A078_t055,decision_A078_t055,fill_A078_t055,ltb_A078_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A080,ltb_A080_t054,stb_A080_t055,analysis_A080_t055,decision_A080_t055,fill_A080_t055,ltb_A080_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A081,ltb_A081_t054,stb_A081_t055,analysis_A081_t055,decision_A081_t055,fill_A081_t055,ltb_A081_t055,sell,66,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A082,ltb_A082_t054,stb_A082_t055,analysis_A082_t055,decision_A082_t055,fill_A082_t055,ltb_A082_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A083,ltb_A083_t054,stb_A083_t055,analysis_A083_t055,decision_A083_t055,fill_A083_t055,ltb_A083_t055,sell,100,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A084,ltb_A084_t054,stb_A084_t055,analysis_A084_t055,decision_A084_t055,fill_A084_t055,ltb_A084_t055,sell,150,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A087,ltb_A087_t054,stb_A087_t055,analysis_A087_t055,decision_A087_t055,fill_A087_t055,ltb_A087_t055,sell,150,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A088,ltb_A088_t054,stb_A088_t055,analysis_A088_t055,decision_A088_t055,fill_A088_t055,ltb_A088_t055,sell,1,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A090,ltb_A090_t054,stb_A090_t055,analysis_A090_t055,decision_A090_t055,fill_A090_t055,ltb_A090_t055,sell,1000,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A091,ltb_A091_t054,stb_A091_t055,analysis_A091_t055,decision_A091_t055,fill_A091_t055,ltb_A091_t055,sell,1524,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A092,ltb_A092_t054,stb_A092_t055,analysis_A092_t055,decision_A092_t055,fill_A092_t055,ltb_A092_t055,sell,105,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A093,ltb_A093_t054,stb_A093_t055,analysis_A093_t055,decision_A093_t055,fill_A093_t055,ltb_A093_t055,sell,1500,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A096,ltb_A096_t054,stb_A096_t055,analysis_A096_t055,decision_A096_t055,fill_A096_t055,ltb_A096_t055,sell,127,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A097,ltb_A097_t054,stb_A097_t055,analysis_A097_t055,decision_A097_t055,fill_A097_t055,ltb_A097_t055,sell,1512,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A098,ltb_A098_t054,stb_A098_t055,analysis_A098_t055,decision_A098_t055,fill_A098_t055,ltb_A098_t055,sell,10,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A099,ltb_A099_t054,stb_A099_t055,analysis_A099_t055,decision_A099_t055,fill_A099_t055,ltb_A099_t055,sell,617,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,55,am,005930,A100,ltb_A100_t054,stb_A100_t055,analysis_A100_t055,decision_A100_t055,fill_A100_t055,ltb_A100_t055,sell,134,214000.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A002,ltb_A002_t055,stb_A002_t056,analysis_A002_t056,decision_A002_t056,fill_A002_t056,ltb_A002_t056,buy,124,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A004,ltb_A004_t055,stb_A004_t056,analysis_A004_t056,decision_A004_t056,fill_A004_t056,ltb_A004_t056,buy,100,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A005,ltb_A005_t055,stb_A005_t056,analysis_A005_t056,decision_A005_t056,fill_A005_t056,ltb_A005_t056,buy,10,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A006,ltb_A006_t055,stb_A006_t056,analysis_A006_t056,decision_A006_t056,fill_A006_t056,ltb_A006_t056,buy,268,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A007,ltb_A007_t055,stb_A007_t056,analysis_A007_t056,decision_A007_t056,fill_A007_t056,ltb_A007_t056,buy,10,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A008,ltb_A008_t055,stb_A008_t056,analysis_A008_t056,decision_A008_t056,fill_A008_t056,ltb_A008_t056,buy,1421,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A009,ltb_A009_t055,stb_A009_t056,analysis_A009_t056,decision_A009_t056,fill_A009_t056,ltb_A009_t056,buy,256,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A010,ltb_A010_t055,stb_A010_t056,analysis_A010_t056,decision_A010_t056,fill_A010_t056,ltb_A010_t056,buy,198,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A011,ltb_A011_t055,stb_A011_t056,analysis_A011_t056,decision_A011_t056,fill_A011_t056,ltb_A011_t056,buy,120,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A012,ltb_A012_t055,stb_A012_t056,analysis_A012_t056,decision_A012_t056,fill_A012_t056,ltb_A012_t056,buy,20,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A013,ltb_A013_t055,stb_A013_t056,analysis_A013_t056,decision_A013_t056,fill_A013_t056,ltb_A013_t056,buy,86,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A014,ltb_A014_t055,stb_A014_t056,analysis_A014_t056,decision_A014_t056,fill_A014_t056,ltb_A014_t056,buy,263,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A015,ltb_A015_t055,stb_A015_t056,analysis_A015_t056,decision_A015_t056,fill_A015_t056,ltb_A015_t056,buy,246,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A016,ltb_A016_t055,stb_A016_t056,analysis_A016_t056,decision_A016_t056,fill_A016_t056,ltb_A016_t056,buy,100,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A022,ltb_A022_t055,stb_A022_t056,analysis_A022_t056,decision_A022_t056,fill_A022_t056,ltb_A022_t056,buy,100,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A023,ltb_A023_t055,stb_A023_t056,analysis_A023_t056,decision_A023_t056,fill_A023_t056,ltb_A023_t056,buy,1,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A027,ltb_A027_t055,stb_A027_t056,analysis_A027_t056,decision_A027_t056,fill_A027_t056,ltb_A027_t056,buy,235,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A028,ltb_A028_t055,stb_A028_t056,analysis_A028_t056,decision_A028_t056,fill_A028_t056,ltb_A028_t056,buy,150,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A029,ltb_A029_t055,stb_A029_t056,analysis_A029_t056,decision_A029_t056,fill_A029_t056,ltb_A029_t056,buy,237,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A030,ltb_A030_t055,stb_A030_t056,analysis_A030_t056,decision_A030_t056,fill_A030_t056,ltb_A030_t056,buy,284,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A031,ltb_A031_t055,stb_A031_t056,analysis_A031_t056,decision_A031_t056,fill_A031_t056,ltb_A031_t056,buy,100,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A032,ltb_A032_t055,stb_A032_t056,analysis_A032_t056,decision_A032_t056,fill_A032_t056,ltb_A032_t056,buy,100,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A034,ltb_A034_t055,stb_A034_t056,analysis_A034_t056,decision_A034_t056,fill_A034_t056,ltb_A034_t056,buy,84,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A035,ltb_A035_t055,stb_A035_t056,analysis_A035_t056,decision_A035_t056,fill_A035_t056,ltb_A035_t056,buy,124,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A037,ltb_A037_t055,stb_A037_t056,analysis_A037_t056,decision_A037_t056,fill_A037_t056,ltb_A037_t056,buy,251,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A039,ltb_A039_t055,stb_A039_t056,analysis_A039_t056,decision_A039_t056,fill_A039_t056,ltb_A039_t056,buy,190,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A040,ltb_A040_t055,stb_A040_t056,analysis_A040_t056,decision_A040_t056,fill_A040_t056,ltb_A040_t056,buy,10,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A045,ltb_A045_t055,stb_A045_t056,analysis_A045_t056,decision_A045_t056,fill_A045_t056,ltb_A045_t056,buy,100,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A047,ltb_A047_t055,stb_A047_t056,analysis_A047_t056,decision_A047_t056,fill_A047_t056,ltb_A047_t056,buy,10,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A048,ltb_A048_t055,stb_A048_t056,analysis_A048_t056,decision_A048_t056,fill_A048_t056,ltb_A048_t056,buy,1000,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A050,ltb_A050_t055,stb_A050_t056,analysis_A050_t056,decision_A050_t056,fill_A050_t056,ltb_A050_t056,buy,10,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A052,ltb_A052_t055,stb_A052_t056,analysis_A052_t056,decision_A052_t056,fill_A052_t056,ltb_A052_t056,buy,2622,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A053,ltb_A053_t055,stb_A053_t056,analysis_A053_t056,decision_A053_t056,fill_A053_t056,ltb_A053_t056,buy,124,210500.0,0.0,filled
RN_COMM_ON,2026-04-08,56,pm,005930,A057,ltb_A057_t055,stb_A057_t056,analysis_A057_t056,decision_A057_t056,fill_A057_t056,ltb_A057_t056,buy,123,210500.0,0.0,filled
