run_id,date,turn,agent_id,selected_post_ids,post_id,title,post_type,reaction,author_badges,author_profile
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A019,"[2887, 2890, 2892, 2905, 2906]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A019,"[2887, 2890, 2892, 2905, 2906]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A019,"[2887, 2890, 2892, 2905, 2906]",2892,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A019,"[2887, 2890, 2892, 2905, 2906]",2905,오늘 삼성전자 매도 거래 공유합니다!,trade_share,read,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A019,"[2887, 2890, 2892, 2905, 2906]",2906,[매도 거래 공유] MA20 돌파에 따른 수익 일부 실현!,trade_share,unlike,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A015,"[2887, 2890, 2892, 2900, 2905, 2906]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A001_t006"", ""agent_id"": ""A001"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 36312000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 372, \""avg_cost\"": 172413.98812329155, \""current_price\"": 189600.0, \""unrealized_pnl\"": 6393196.418135543, \""unrealized_pnl_rate\"": 0.09967875613676369}]"", ""total_value"": 106843200.0, ""realized_pnl"": 450003.5818644546, ""total_return_rate"": 0.068432, ""updated_at"": ""2026-07-15 05:21:41""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 179700.0, ""trade_value"": 3594000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""단기 기술적 약세와 포트폴리오 집중도 과다로 리스크 관리 필요. 미실현 손실 확대 민감성 고려하여 일부 매도.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 172100.0, ""trade_value"": 3442000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""기술적 약세 (MA20 이탈 및 17 만 원대 진입) 로 단기 조정 우려가 강하며, 저평가 매력은 있으나 단기 진입보다는 리스크 관리 우선. 현금 부족 및 단일 종목 집중 투자 성향으로 추가 손실 확대 방지를 위해 제한적으로 매도.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 180100.0, ""trade_value"": 3602000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""단기 기술적 약세 (MA20 이탈) 와 SK 하이닉스 경쟁 심화 우려로 소량 매도합니다. PER 저평가 구간이지만 모멘텀 회복 전까지는 현금 확보가 우선입니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A015,"[2887, 2890, 2892, 2900, 2905, 2906]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A004_t006"", ""agent_id"": ""A004"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 63032200.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 239, \""avg_cost\"": 170963.0979498861, \""current_price\"": 189600.0, \""unrealized_pnl\"": 4454219.589977219, \""unrealized_pnl_rate\"": 0.10901125607572264}]"", ""total_value"": 108346600.0, ""realized_pnl"": 3892380.4100227775, ""total_return_rate"": 0.083466, ""updated_at"": ""2026-07-15 05:21:41""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 179700.0, ""trade_value"": 8985000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""저평가 매력 (PER 5.4 배) 과 손실 구간 매수 성향에 따라 현금 비중을 활용해 추가 매수합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 172100.0, ""trade_value"": 17210000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""기술적 약세에도 젠슨황 AI 호재와 저평가 (PER 5.4 배) 가 매수 모멘텀으로 작용함. 손실 구간에서 평균 단가 하향 (처분효과) 을 위해 100 주 매수.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 180100.0, ""trade_value"": 9005000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""손실 상태 (평균 매수 단가 대비 하락) 로 인해 손실 시 추가 매수 성향 (Disposition Effect) 에 따라 매수 단가 하향을 시도합니다. 기술적 하락 신호가 있으나, 단기 반등 기대와 평균 매수 단가 조정을 우선합니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A015,"[2887, 2890, 2892, 2900, 2905, 2906]",2892,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t006"", ""agent_id"": ""A006"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 26884800.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 432, \""avg_cost\"": 171744.921875, \""current_price\"": 189600.0, \""unrealized_pnl\"": 7713393.75, \""unrealized_pnl_rate\"": 0.10396277182504031}]"", ""total_value"": 108792000.0, ""realized_pnl"": 1078606.25, ""total_return_rate"": 0.08792, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 179700.0, ""trade_value"": 8985000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""PER 5.4 배 저평가 매력과 내재가치 회복 기대감으로 매도 자제 원칙을 따릅니다. 기술적 약세와 경쟁사 뉴스에도 불구하고 완전한 현금화는 피하고, 장기적 관점에서 보유를 유지합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 200, ""executed_price"": 172100.0, ""trade_value"": 34420000.0, ""status"": ""filled"", ""filled_quantity"": 200, ""action_reason"": ""기술적 약세에도 저 PER(5.4 배) 매력과 현금 100% 상태이므로 제한적 매수 진입. 하락 시 추가 매수 여력 확보.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 150, ""executed_price"": 180100.0, ""trade_value"": 27015000.0, ""status"": ""filled"", ""filled_quantity"": 150, ""action_reason"": ""MA20 이탈 등 기술적 약세와 노사 리스크 (93% 파업 찬성) 로 단기 하락 추세가 확정됨. Belief 에서 기술적 지지선 재확인 전 매수 자제 및 방어 우선을 명시했으므로, 추가 손실 방지를 위해 보유 전량 매도합니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A015,"[2887, 2890, 2892, 2900, 2905, 2906]",2900,오늘 삼성전자 일부 매도했습니다.,trade_share,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A019_t006"", ""agent_id"": ""A019"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 42057700.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 343, \""avg_cost\"": 172543.70860927153, \""current_price\"": 189600.0, \""unrealized_pnl\"": 5850307.947019864, \""unrealized_pnl_rate\"": 0.09885200409916284}]"", ""total_value"": 107090500.0, ""realized_pnl"": 1240192.0529801315, ""total_return_rate"": 0.070905, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 179700.0, ""trade_value"": 1797000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""현금 비중이 5.2% 로 극히 낮아 리스크 관리가 우선이며, SK 하이닉스 자금 유입 및 헬륨 리스크 등 부정적 뉴스 심성을 고려해 현금 확보를 위해 소량 매도합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 172100.0, ""trade_value"": 1721000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""PER 5.4 배 저평가 매력과 17 만 원대 지지선 근접을 확인하여, 손실 확대 시 추가 매수 성향에 따라 평균 단가 하향을 시도합니다.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 180100.0, ""trade_value"": 3602000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""PER 5.4 배 등 역사적 저평가 구간 진입으로 내재가치 대비 과매도 상태이므로 매수 기회로 판단. 손실 상태에서의 추가 매수 경향 (처분효과) 과 거시 유동성 지원 (뉴스) 을 고려.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A015,"[2887, 2890, 2892, 2900, 2905, 2906]",2905,오늘 삼성전자 매도 거래 공유합니다!,trade_share,unlike,[],"{""portfolio_summary"": {""state_id"": ""ps_A026_t006"", ""agent_id"": ""A026"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 44945200.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 334, \""avg_cost\"": 171409.74658869396, \""current_price\"": 189600.0, \""unrealized_pnl\"": 6075544.6393762175, \""unrealized_pnl_rate\"": 0.10612146493019699}]"", ""total_value"": 108271600.0, ""realized_pnl"": 2196055.360623781, ""total_return_rate"": 0.082716, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 27, ""executed_price"": 179700.0, ""trade_value"": 4851900.0, ""status"": ""filled"", ""filled_quantity"": 27, ""action_reason"": ""현금 비중이 10% 미만으로 방어력이 부족하며, 헬륨 수급 리스크와 경쟁사 우위로 단기 하락 위험이 커짐. 현금 확보를 우선시하여 리스크 관리.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 40, ""executed_price"": 172100.0, ""trade_value"": 6884000.0, ""status"": ""filled"", ""filled_quantity"": 40, ""action_reason"": ""PER 5.4 배 역사적 저평가 구간 및 17 만 원대 지지선 도달로 가치 투자 관점에서 매수 기회로 판단. 평균 매수 단가 하향 및 장기 수익률 개선을 위해 제한적으로 매수.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 91, ""executed_price"": 180100.0, ""trade_value"": 16389100.0, ""status"": ""filled"", ""filled_quantity"": 91, ""action_reason"": ""현재 주가 18 만 원대는 내재가치 대비 저평가 구간이며, 반도체 업황 회복 신호와 유동성 개선으로 중장기 반등 가능성이 열려 있어 가치 매수 기회로 판단했습니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A015,"[2887, 2890, 2892, 2900, 2905, 2906]",2906,[매도 거래 공유] MA20 돌파에 따른 수익 일부 실현!,trade_share,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A025_t006"", ""agent_id"": ""A025"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 85120000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 100, \""avg_cost\"": 171628.57142857142, \""current_price\"": 189600.0, \""unrealized_pnl\"": 1797142.857142858, \""unrealized_pnl_rate\"": 0.10471117030131519}]"", ""total_value"": 104080000.0, ""realized_pnl"": 2282857.142857145, ""total_return_rate"": 0.0408, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 179700.0, ""trade_value"": 8985000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""기술적 약세 우려가 있으나 PER 5.4 배 저평가 매력과 장중 저점 지지로 손실 시 추가 매수 성향에 따라 제한적으로 매수합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 183, ""executed_price"": 172100.0, ""trade_value"": 31494300.0, ""status"": ""filled"", ""filled_quantity"": 183, ""action_reason"": ""기술적 약세 (MA20 이탈) 로 단기 하락 우려가 있으나, PER 5.4 배 저평가와 AI 호재로 중장기 상승 기대. 손실 구간 매수 습관을 활용하여 평균 매수 단가를 하향 조정합니다.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 180100.0, ""trade_value"": 18010000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""MA20 이탈 및 고거래량 하락으로 기술적 약세가 명확해져 리스크 관리 우선 매도. 저평가 매력은 있으나 단기 추가 하락 가능성에 대비해 보유 물량 일부 매도.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A020,"[2887, 2890, 2892, 2900, 2906]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A001_t006"", ""agent_id"": ""A001"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 36312000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 372, \""avg_cost\"": 172413.98812329155, \""current_price\"": 189600.0, \""unrealized_pnl\"": 6393196.418135543, \""unrealized_pnl_rate\"": 0.09967875613676369}]"", ""total_value"": 106843200.0, ""realized_pnl"": 450003.5818644546, ""total_return_rate"": 0.068432, ""updated_at"": ""2026-07-15 05:21:41""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 179700.0, ""trade_value"": 3594000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""단기 기술적 약세와 포트폴리오 집중도 과다로 리스크 관리 필요. 미실현 손실 확대 민감성 고려하여 일부 매도.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 172100.0, ""trade_value"": 3442000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""기술적 약세 (MA20 이탈 및 17 만 원대 진입) 로 단기 조정 우려가 강하며, 저평가 매력은 있으나 단기 진입보다는 리스크 관리 우선. 현금 부족 및 단일 종목 집중 투자 성향으로 추가 손실 확대 방지를 위해 제한적으로 매도.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 180100.0, ""trade_value"": 3602000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""단기 기술적 약세 (MA20 이탈) 와 SK 하이닉스 경쟁 심화 우려로 소량 매도합니다. PER 저평가 구간이지만 모멘텀 회복 전까지는 현금 확보가 우선입니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A020,"[2887, 2890, 2892, 2900, 2906]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A004_t006"", ""agent_id"": ""A004"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 63032200.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 239, \""avg_cost\"": 170963.0979498861, \""current_price\"": 189600.0, \""unrealized_pnl\"": 4454219.589977219, \""unrealized_pnl_rate\"": 0.10901125607572264}]"", ""total_value"": 108346600.0, ""realized_pnl"": 3892380.4100227775, ""total_return_rate"": 0.083466, ""updated_at"": ""2026-07-15 05:21:41""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 179700.0, ""trade_value"": 8985000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""저평가 매력 (PER 5.4 배) 과 손실 구간 매수 성향에 따라 현금 비중을 활용해 추가 매수합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 172100.0, ""trade_value"": 17210000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""기술적 약세에도 젠슨황 AI 호재와 저평가 (PER 5.4 배) 가 매수 모멘텀으로 작용함. 손실 구간에서 평균 단가 하향 (처분효과) 을 위해 100 주 매수.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 180100.0, ""trade_value"": 9005000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""손실 상태 (평균 매수 단가 대비 하락) 로 인해 손실 시 추가 매수 성향 (Disposition Effect) 에 따라 매수 단가 하향을 시도합니다. 기술적 하락 신호가 있으나, 단기 반등 기대와 평균 매수 단가 조정을 우선합니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A020,"[2887, 2890, 2892, 2900, 2906]",2892,오늘 삼성전자 일부 매도했습니다.,trade_share,read,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t006"", ""agent_id"": ""A006"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 26884800.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 432, \""avg_cost\"": 171744.921875, \""current_price\"": 189600.0, \""unrealized_pnl\"": 7713393.75, \""unrealized_pnl_rate\"": 0.10396277182504031}]"", ""total_value"": 108792000.0, ""realized_pnl"": 1078606.25, ""total_return_rate"": 0.08792, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 179700.0, ""trade_value"": 8985000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""PER 5.4 배 저평가 매력과 내재가치 회복 기대감으로 매도 자제 원칙을 따릅니다. 기술적 약세와 경쟁사 뉴스에도 불구하고 완전한 현금화는 피하고, 장기적 관점에서 보유를 유지합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 200, ""executed_price"": 172100.0, ""trade_value"": 34420000.0, ""status"": ""filled"", ""filled_quantity"": 200, ""action_reason"": ""기술적 약세에도 저 PER(5.4 배) 매력과 현금 100% 상태이므로 제한적 매수 진입. 하락 시 추가 매수 여력 확보.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 150, ""executed_price"": 180100.0, ""trade_value"": 27015000.0, ""status"": ""filled"", ""filled_quantity"": 150, ""action_reason"": ""MA20 이탈 등 기술적 약세와 노사 리스크 (93% 파업 찬성) 로 단기 하락 추세가 확정됨. Belief 에서 기술적 지지선 재확인 전 매수 자제 및 방어 우선을 명시했으므로, 추가 손실 방지를 위해 보유 전량 매도합니다.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A020,"[2887, 2890, 2892, 2900, 2906]",2900,오늘 삼성전자 일부 매도했습니다.,trade_share,unlike,[],"{""portfolio_summary"": {""state_id"": ""ps_A019_t006"", ""agent_id"": ""A019"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 42057700.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 343, \""avg_cost\"": 172543.70860927153, \""current_price\"": 189600.0, \""unrealized_pnl\"": 5850307.947019864, \""unrealized_pnl_rate\"": 0.09885200409916284}]"", ""total_value"": 107090500.0, ""realized_pnl"": 1240192.0529801315, ""total_return_rate"": 0.070905, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 179700.0, ""trade_value"": 1797000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""현금 비중이 5.2% 로 극히 낮아 리스크 관리가 우선이며, SK 하이닉스 자금 유입 및 헬륨 리스크 등 부정적 뉴스 심성을 고려해 현금 확보를 위해 소량 매도합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 172100.0, ""trade_value"": 1721000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""PER 5.4 배 저평가 매력과 17 만 원대 지지선 근접을 확인하여, 손실 확대 시 추가 매수 성향에 따라 평균 단가 하향을 시도합니다.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 180100.0, ""trade_value"": 3602000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""PER 5.4 배 등 역사적 저평가 구간 진입으로 내재가치 대비 과매도 상태이므로 매수 기회로 판단. 손실 상태에서의 추가 매수 경향 (처분효과) 과 거시 유동성 지원 (뉴스) 을 고려.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A020,"[2887, 2890, 2892, 2900, 2906]",2906,[매도 거래 공유] MA20 돌파에 따른 수익 일부 실현!,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A025_t006"", ""agent_id"": ""A025"", ""turn"": 6, ""date"": ""2026-04-01"", ""cash"": 85120000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 100, \""avg_cost\"": 171628.57142857142, \""current_price\"": 189600.0, \""unrealized_pnl\"": 1797142.857142858, \""unrealized_pnl_rate\"": 0.10471117030131519}]"", ""total_value"": 104080000.0, ""realized_pnl"": 2282857.142857145, ""total_return_rate"": 0.0408, ""updated_at"": ""2026-07-15 05:21:42""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 179700.0, ""trade_value"": 8985000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""기술적 약세 우려가 있으나 PER 5.4 배 저평가 매력과 장중 저점 지지로 손실 시 추가 매수 성향에 따라 제한적으로 매수합니다.""}, {""turn"": 9, ""date"": ""2026-03-27"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 183, ""executed_price"": 172100.0, ""trade_value"": 31494300.0, ""status"": ""filled"", ""filled_quantity"": 183, ""action_reason"": ""기술적 약세 (MA20 이탈) 로 단기 하락 우려가 있으나, PER 5.4 배 저평가와 AI 호재로 중장기 상승 기대. 손실 구간 매수 습관을 활용하여 평균 매수 단가를 하향 조정합니다.""}, {""turn"": 8, ""date"": ""2026-03-26"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 180100.0, ""trade_value"": 18010000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""MA20 이탈 및 고거래량 하락으로 기술적 약세가 명확해져 리스크 관리 우선 매도. 저평가 매력은 있으나 단기 추가 하락 가능성에 대비해 보유 물량 일부 매도.""}]}"
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A022,"[2887, 2890, 2892, 2900, 2906]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A022,"[2887, 2890, 2892, 2900, 2906]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A022,"[2887, 2890, 2892, 2900, 2906]",2892,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A022,"[2887, 2890, 2892, 2900, 2906]",2900,오늘 삼성전자 일부 매도했습니다.,trade_share,read,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A022,"[2887, 2890, 2892, 2900, 2906]",2906,[매도 거래 공유] MA20 돌파에 따른 수익 일부 실현!,trade_share,unlike,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A025,"[2887, 2890, 2893, 2901, 2905]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A025,"[2887, 2890, 2893, 2901, 2905]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A025,"[2887, 2890, 2893, 2901, 2905]",2893,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A025,"[2887, 2890, 2893, 2901, 2905]",2901,삼성전자 매수했습니다! 🚀,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A025,"[2887, 2890, 2893, 2901, 2905]",2905,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A026,"[2887, 2890, 2892, 2900, 2906]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A026,"[2887, 2890, 2892, 2900, 2906]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A026,"[2887, 2890, 2892, 2900, 2906]",2892,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A026,"[2887, 2890, 2892, 2900, 2906]",2900,오늘 삼성전자 일부 매도했습니다.,trade_share,read,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A026,"[2887, 2890, 2892, 2900, 2906]",2906,[매도 거래 공유] MA20 돌파에 따른 수익 일부 실현!,trade_share,unlike,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A027,"[2887, 2890, 2892, 2900, 2906]",2887,오늘 삼성전자 일부 매도했습니다!,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A027,"[2887, 2890, 2892, 2900, 2906]",2890,[매도] 삼성전자 200주 매도 완료!,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A027,"[2887, 2890, 2892, 2900, 2906]",2892,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A027,"[2887, 2890, 2892, 2900, 2906]",2900,오늘 삼성전자 일부 매도했습니다.,trade_share,like,[],null
chunk_005_2026-03-30_2026-04-03,2026-04-01,6,A027,"[2887, 2890, 2892, 2900, 2906]",2906,[매도 거래 공유] MA20 돌파에 따른 수익 일부 실현!,trade_share,read,[],null
