run_id,date,turn,subturn,stock_code,agent_id,source_ltb_id,source_stb_id,analysis_id,decision_id,fill_id,post_fill_ltb_id,action,quantity,executed_price,fee,status
RN_COMM_OFF,2026-03-24,34,pm,005930,A086,ltb_A086_t033,stb_A086_t034,analysis_A086_t034,decision_A086_t034,fill_A086_t034,ltb_A086_t034,buy,131,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A088,ltb_A088_t033,stb_A088_t034,analysis_A088_t034,decision_A088_t034,fill_A088_t034,ltb_A088_t034,buy,10,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A089,ltb_A089_t033,stb_A089_t034,analysis_A089_t034,decision_A089_t034,fill_A089_t034,ltb_A089_t034,buy,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A090,ltb_A090_t033,stb_A090_t034,analysis_A090_t034,decision_A090_t034,fill_A090_t034,ltb_A090_t034,buy,1350,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A091,ltb_A091_t033,stb_A091_t034,analysis_A091_t034,decision_A091_t034,fill_A091_t034,ltb_A091_t034,buy,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A095,ltb_A095_t033,stb_A095_t034,analysis_A095_t034,decision_A095_t034,fill_A095_t034,ltb_A095_t034,buy,10,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A096,ltb_A096_t033,stb_A096_t034,analysis_A096_t034,decision_A096_t034,fill_A096_t034,ltb_A096_t034,buy,7,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A098,ltb_A098_t033,stb_A098_t034,analysis_A098_t034,decision_A098_t034,fill_A098_t034,ltb_A098_t034,buy,126,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A099,ltb_A099_t033,stb_A099_t034,analysis_A099_t034,decision_A099_t034,fill_A099_t034,ltb_A099_t034,buy,1200,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A001,ltb_A001_t033,stb_A001_t034,analysis_A001_t034,decision_A001_t034,fill_A001_t034,ltb_A001_t034,sell,460,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A011,ltb_A011_t033,stb_A011_t034,analysis_A011_t034,decision_A011_t034,fill_A011_t034,ltb_A011_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A019,ltb_A019_t033,stb_A019_t034,analysis_A019_t034,decision_A019_t034,fill_A019_t034,ltb_A019_t034,sell,150,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A020,ltb_A020_t033,stb_A020_t034,analysis_A020_t034,decision_A020_t034,fill_A020_t034,ltb_A020_t034,sell,427,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A024,ltb_A024_t033,stb_A024_t034,analysis_A024_t034,decision_A024_t034,fill_A024_t034,ltb_A024_t034,sell,204,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A025,ltb_A025_t033,stb_A025_t034,analysis_A025_t034,decision_A025_t034,fill_A025_t034,ltb_A025_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A027,ltb_A027_t033,stb_A027_t034,analysis_A027_t034,decision_A027_t034,fill_A027_t034,ltb_A027_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A028,ltb_A028_t033,stb_A028_t034,analysis_A028_t034,decision_A028_t034,fill_A028_t034,ltb_A028_t034,sell,10,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A041,ltb_A041_t033,stb_A041_t034,analysis_A041_t034,decision_A041_t034,fill_A041_t034,ltb_A041_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A046,ltb_A046_t033,stb_A046_t034,analysis_A046_t034,decision_A046_t034,fill_A046_t034,ltb_A046_t034,sell,2000,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A047,ltb_A047_t033,stb_A047_t034,analysis_A047_t034,decision_A047_t034,fill_A047_t034,ltb_A047_t034,sell,369,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A050,ltb_A050_t033,stb_A050_t034,analysis_A050_t034,decision_A050_t034,fill_A050_t034,ltb_A050_t034,sell,417,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A052,ltb_A052_t033,stb_A052_t034,analysis_A052_t034,decision_A052_t034,fill_A052_t034,ltb_A052_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A057,ltb_A057_t033,stb_A057_t034,analysis_A057_t034,decision_A057_t034,fill_A057_t034,ltb_A057_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A058,ltb_A058_t033,stb_A058_t034,analysis_A058_t034,decision_A058_t034,fill_A058_t034,ltb_A058_t034,sell,4295,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A068,ltb_A068_t033,stb_A068_t034,analysis_A068_t034,decision_A068_t034,fill_A068_t034,ltb_A068_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A073,ltb_A073_t033,stb_A073_t034,analysis_A073_t034,decision_A073_t034,fill_A073_t034,ltb_A073_t034,sell,150,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A079,ltb_A079_t033,stb_A079_t034,analysis_A079_t034,decision_A079_t034,fill_A079_t034,ltb_A079_t034,sell,10,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A084,ltb_A084_t033,stb_A084_t034,analysis_A084_t034,decision_A084_t034,fill_A084_t034,ltb_A084_t034,sell,140,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A087,ltb_A087_t033,stb_A087_t034,analysis_A087_t034,decision_A087_t034,fill_A087_t034,ltb_A087_t034,sell,120,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A092,ltb_A092_t033,stb_A092_t034,analysis_A092_t034,decision_A092_t034,fill_A092_t034,ltb_A092_t034,sell,10,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A093,ltb_A093_t033,stb_A093_t034,analysis_A093_t034,decision_A093_t034,fill_A093_t034,ltb_A093_t034,sell,100,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A094,ltb_A094_t033,stb_A094_t034,analysis_A094_t034,decision_A094_t034,fill_A094_t034,ltb_A094_t034,sell,50,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A097,ltb_A097_t033,stb_A097_t034,analysis_A097_t034,decision_A097_t034,fill_A097_t034,ltb_A097_t034,sell,1500,189700.0,0.0,filled
RN_COMM_OFF,2026-03-24,34,pm,005930,A100,ltb_A100_t033,stb_A100_t034,analysis_A100_t034,decision_A100_t034,fill_A100_t034,ltb_A100_t034,sell,511,189700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A001,ltb_A001_t034,stb_A001_t035,analysis_A001_t035,decision_A001_t035,fill_A001_t035,ltb_A001_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A005,ltb_A005_t034,stb_A005_t035,analysis_A005_t035,decision_A005_t035,fill_A005_t035,ltb_A005_t035,buy,23,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A006,ltb_A006_t034,stb_A006_t035,analysis_A006_t035,decision_A006_t035,fill_A006_t035,ltb_A006_t035,buy,127,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A007,ltb_A007_t034,stb_A007_t035,analysis_A007_t035,decision_A007_t035,fill_A007_t035,ltb_A007_t035,buy,6,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A009,ltb_A009_t034,stb_A009_t035,analysis_A009_t035,decision_A009_t035,fill_A009_t035,ltb_A009_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A011,ltb_A011_t034,stb_A011_t035,analysis_A011_t035,decision_A011_t035,fill_A011_t035,ltb_A011_t035,buy,30,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A012,ltb_A012_t034,stb_A012_t035,analysis_A012_t035,decision_A012_t035,fill_A012_t035,ltb_A012_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A014,ltb_A014_t034,stb_A014_t035,analysis_A014_t035,decision_A014_t035,fill_A014_t035,ltb_A014_t035,buy,127,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A016,ltb_A016_t034,stb_A016_t035,analysis_A016_t035,decision_A016_t035,fill_A016_t035,ltb_A016_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A017,ltb_A017_t034,stb_A017_t035,analysis_A017_t035,decision_A017_t035,fill_A017_t035,ltb_A017_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A018,ltb_A018_t034,stb_A018_t035,analysis_A018_t035,decision_A018_t035,fill_A018_t035,ltb_A018_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A019,ltb_A019_t034,stb_A019_t035,analysis_A019_t035,decision_A019_t035,fill_A019_t035,ltb_A019_t035,buy,200,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A020,ltb_A020_t034,stb_A020_t035,analysis_A020_t035,decision_A020_t035,fill_A020_t035,ltb_A020_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A021,ltb_A021_t034,stb_A021_t035,analysis_A021_t035,decision_A021_t035,fill_A021_t035,ltb_A021_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A022,ltb_A022_t034,stb_A022_t035,analysis_A022_t035,decision_A022_t035,fill_A022_t035,ltb_A022_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A023,ltb_A023_t034,stb_A023_t035,analysis_A023_t035,decision_A023_t035,fill_A023_t035,ltb_A023_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A024,ltb_A024_t034,stb_A024_t035,analysis_A024_t035,decision_A024_t035,fill_A024_t035,ltb_A024_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A026,ltb_A026_t034,stb_A026_t035,analysis_A026_t035,decision_A026_t035,fill_A026_t035,ltb_A026_t035,buy,150,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A027,ltb_A027_t034,stb_A027_t035,analysis_A027_t035,decision_A027_t035,fill_A027_t035,ltb_A027_t035,buy,20,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A028,ltb_A028_t034,stb_A028_t035,analysis_A028_t035,decision_A028_t035,fill_A028_t035,ltb_A028_t035,buy,267,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A031,ltb_A031_t034,stb_A031_t035,analysis_A031_t035,decision_A031_t035,fill_A031_t035,ltb_A031_t035,buy,12,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A032,ltb_A032_t034,stb_A032_t035,analysis_A032_t035,decision_A032_t035,fill_A032_t035,ltb_A032_t035,buy,50,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A034,ltb_A034_t034,stb_A034_t035,analysis_A034_t035,decision_A034_t035,fill_A034_t035,ltb_A034_t035,buy,3,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A035,ltb_A035_t034,stb_A035_t035,analysis_A035_t035,decision_A035_t035,fill_A035_t035,ltb_A035_t035,buy,1,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A037,ltb_A037_t034,stb_A037_t035,analysis_A037_t035,decision_A037_t035,fill_A037_t035,ltb_A037_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A038,ltb_A038_t034,stb_A038_t035,analysis_A038_t035,decision_A038_t035,fill_A038_t035,ltb_A038_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A040,ltb_A040_t034,stb_A040_t035,analysis_A040_t035,decision_A040_t035,fill_A040_t035,ltb_A040_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A045,ltb_A045_t034,stb_A045_t035,analysis_A045_t035,decision_A045_t035,fill_A045_t035,ltb_A045_t035,buy,50,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A046,ltb_A046_t034,stb_A046_t035,analysis_A046_t035,decision_A046_t035,fill_A046_t035,ltb_A046_t035,buy,1274,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A047,ltb_A047_t034,stb_A047_t035,analysis_A047_t035,decision_A047_t035,fill_A047_t035,ltb_A047_t035,buy,150,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A048,ltb_A048_t034,stb_A048_t035,analysis_A048_t035,decision_A048_t035,fill_A048_t035,ltb_A048_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A049,ltb_A049_t034,stb_A049_t035,analysis_A049_t035,decision_A049_t035,fill_A049_t035,ltb_A049_t035,buy,93,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A050,ltb_A050_t034,stb_A050_t035,analysis_A050_t035,decision_A050_t035,fill_A050_t035,ltb_A050_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A051,ltb_A051_t034,stb_A051_t035,analysis_A051_t035,decision_A051_t035,fill_A051_t035,ltb_A051_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A052,ltb_A052_t034,stb_A052_t035,analysis_A052_t035,decision_A052_t035,fill_A052_t035,ltb_A052_t035,buy,1500,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A054,ltb_A054_t034,stb_A054_t035,analysis_A054_t035,decision_A054_t035,fill_A054_t035,ltb_A054_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A057,ltb_A057_t034,stb_A057_t035,analysis_A057_t035,decision_A057_t035,fill_A057_t035,ltb_A057_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A058,ltb_A058_t034,stb_A058_t035,analysis_A058_t035,decision_A058_t035,fill_A058_t035,ltb_A058_t035,buy,1500,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A059,ltb_A059_t034,stb_A059_t035,analysis_A059_t035,decision_A059_t035,fill_A059_t035,ltb_A059_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A061,ltb_A061_t034,stb_A061_t035,analysis_A061_t035,decision_A061_t035,fill_A061_t035,ltb_A061_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A062,ltb_A062_t034,stb_A062_t035,analysis_A062_t035,decision_A062_t035,fill_A062_t035,ltb_A062_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A064,ltb_A064_t034,stb_A064_t035,analysis_A064_t035,decision_A064_t035,fill_A064_t035,ltb_A064_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A065,ltb_A065_t034,stb_A065_t035,analysis_A065_t035,decision_A065_t035,fill_A065_t035,ltb_A065_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A066,ltb_A066_t034,stb_A066_t035,analysis_A066_t035,decision_A066_t035,fill_A066_t035,ltb_A066_t035,buy,24,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A070,ltb_A070_t034,stb_A070_t035,analysis_A070_t035,decision_A070_t035,fill_A070_t035,ltb_A070_t035,buy,3,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A071,ltb_A071_t034,stb_A071_t035,analysis_A071_t035,decision_A071_t035,fill_A071_t035,ltb_A071_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A073,ltb_A073_t034,stb_A073_t035,analysis_A073_t035,decision_A073_t035,fill_A073_t035,ltb_A073_t035,buy,126,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A076,ltb_A076_t034,stb_A076_t035,analysis_A076_t035,decision_A076_t035,fill_A076_t035,ltb_A076_t035,buy,250,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A077,ltb_A077_t034,stb_A077_t035,analysis_A077_t035,decision_A077_t035,fill_A077_t035,ltb_A077_t035,buy,53,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A079,ltb_A079_t034,stb_A079_t035,analysis_A079_t035,decision_A079_t035,fill_A079_t035,ltb_A079_t035,buy,136,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A080,ltb_A080_t034,stb_A080_t035,analysis_A080_t035,decision_A080_t035,fill_A080_t035,ltb_A080_t035,buy,1000,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A082,ltb_A082_t034,stb_A082_t035,analysis_A082_t035,decision_A082_t035,fill_A082_t035,ltb_A082_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A084,ltb_A084_t034,stb_A084_t035,analysis_A084_t035,decision_A084_t035,fill_A084_t035,ltb_A084_t035,buy,200,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A085,ltb_A085_t034,stb_A085_t035,analysis_A085_t035,decision_A085_t035,fill_A085_t035,ltb_A085_t035,buy,3,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A087,ltb_A087_t034,stb_A087_t035,analysis_A087_t035,decision_A087_t035,fill_A087_t035,ltb_A087_t035,buy,120,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A088,ltb_A088_t034,stb_A088_t035,analysis_A088_t035,decision_A088_t035,fill_A088_t035,ltb_A088_t035,buy,50,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A089,ltb_A089_t034,stb_A089_t035,analysis_A089_t035,decision_A089_t035,fill_A089_t035,ltb_A089_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A090,ltb_A090_t034,stb_A090_t035,analysis_A090_t035,decision_A090_t035,fill_A090_t035,ltb_A090_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A091,ltb_A091_t034,stb_A091_t035,analysis_A091_t035,decision_A091_t035,fill_A091_t035,ltb_A091_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A092,ltb_A092_t034,stb_A092_t035,analysis_A092_t035,decision_A092_t035,fill_A092_t035,ltb_A092_t035,buy,17,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A095,ltb_A095_t034,stb_A095_t035,analysis_A095_t035,decision_A095_t035,fill_A095_t035,ltb_A095_t035,buy,5,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A098,ltb_A098_t034,stb_A098_t035,analysis_A098_t035,decision_A098_t035,fill_A098_t035,ltb_A098_t035,buy,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A099,ltb_A099_t034,stb_A099_t035,analysis_A099_t035,decision_A099_t035,fill_A099_t035,ltb_A099_t035,buy,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A100,ltb_A100_t034,stb_A100_t035,analysis_A100_t035,decision_A100_t035,fill_A100_t035,ltb_A100_t035,buy,200,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A002,ltb_A002_t034,stb_A002_t035,analysis_A002_t035,decision_A002_t035,fill_A002_t035,ltb_A002_t035,sell,130,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A003,ltb_A003_t034,stb_A003_t035,analysis_A003_t035,decision_A003_t035,fill_A003_t035,ltb_A003_t035,sell,1,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A004,ltb_A004_t034,stb_A004_t035,analysis_A004_t035,decision_A004_t035,fill_A004_t035,ltb_A004_t035,sell,142,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A008,ltb_A008_t034,stb_A008_t035,analysis_A008_t035,decision_A008_t035,fill_A008_t035,ltb_A008_t035,sell,2610,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A010,ltb_A010_t034,stb_A010_t035,analysis_A010_t035,decision_A010_t035,fill_A010_t035,ltb_A010_t035,sell,135,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A013,ltb_A013_t034,stb_A013_t035,analysis_A013_t035,decision_A013_t035,fill_A013_t035,ltb_A013_t035,sell,125,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A015,ltb_A015_t034,stb_A015_t035,analysis_A015_t035,decision_A015_t035,fill_A015_t035,ltb_A015_t035,sell,132,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A025,ltb_A025_t034,stb_A025_t035,analysis_A025_t035,decision_A025_t035,fill_A025_t035,ltb_A025_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A029,ltb_A029_t034,stb_A029_t035,analysis_A029_t035,decision_A029_t035,fill_A029_t035,ltb_A029_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A030,ltb_A030_t034,stb_A030_t035,analysis_A030_t035,decision_A030_t035,fill_A030_t035,ltb_A030_t035,sell,494,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A033,ltb_A033_t034,stb_A033_t035,analysis_A033_t035,decision_A033_t035,fill_A033_t035,ltb_A033_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A036,ltb_A036_t034,stb_A036_t035,analysis_A036_t035,decision_A036_t035,fill_A036_t035,ltb_A036_t035,sell,268,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A039,ltb_A039_t034,stb_A039_t035,analysis_A039_t035,decision_A039_t035,fill_A039_t035,ltb_A039_t035,sell,150,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A041,ltb_A041_t034,stb_A041_t035,analysis_A041_t035,decision_A041_t035,fill_A041_t035,ltb_A041_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A042,ltb_A042_t034,stb_A042_t035,analysis_A042_t035,decision_A042_t035,fill_A042_t035,ltb_A042_t035,sell,1300,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A043,ltb_A043_t034,stb_A043_t035,analysis_A043_t035,decision_A043_t035,fill_A043_t035,ltb_A043_t035,sell,136,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A044,ltb_A044_t034,stb_A044_t035,analysis_A044_t035,decision_A044_t035,fill_A044_t035,ltb_A044_t035,sell,1500,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A053,ltb_A053_t034,stb_A053_t035,analysis_A053_t035,decision_A053_t035,fill_A053_t035,ltb_A053_t035,sell,510,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A055,ltb_A055_t034,stb_A055_t035,analysis_A055_t035,decision_A055_t035,fill_A055_t035,ltb_A055_t035,sell,1347,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A056,ltb_A056_t034,stb_A056_t035,analysis_A056_t035,decision_A056_t035,fill_A056_t035,ltb_A056_t035,sell,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A060,ltb_A060_t034,stb_A060_t035,analysis_A060_t035,decision_A060_t035,fill_A060_t035,ltb_A060_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A063,ltb_A063_t034,stb_A063_t035,analysis_A063_t035,decision_A063_t035,fill_A063_t035,ltb_A063_t035,sell,1600,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A067,ltb_A067_t034,stb_A067_t035,analysis_A067_t035,decision_A067_t035,fill_A067_t035,ltb_A067_t035,sell,284,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A068,ltb_A068_t034,stb_A068_t035,analysis_A068_t035,decision_A068_t035,fill_A068_t035,ltb_A068_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A069,ltb_A069_t034,stb_A069_t035,analysis_A069_t035,decision_A069_t035,fill_A069_t035,ltb_A069_t035,sell,1200,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A072,ltb_A072_t034,stb_A072_t035,analysis_A072_t035,decision_A072_t035,fill_A072_t035,ltb_A072_t035,sell,2626,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A074,ltb_A074_t034,stb_A074_t035,analysis_A074_t035,decision_A074_t035,fill_A074_t035,ltb_A074_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A075,ltb_A075_t034,stb_A075_t035,analysis_A075_t035,decision_A075_t035,fill_A075_t035,ltb_A075_t035,sell,100,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A078,ltb_A078_t034,stb_A078_t035,analysis_A078_t035,decision_A078_t035,fill_A078_t035,ltb_A078_t035,sell,2500,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A081,ltb_A081_t034,stb_A081_t035,analysis_A081_t035,decision_A081_t035,fill_A081_t035,ltb_A081_t035,sell,2200,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A083,ltb_A083_t034,stb_A083_t035,analysis_A083_t035,decision_A083_t035,fill_A083_t035,ltb_A083_t035,sell,486,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A086,ltb_A086_t034,stb_A086_t035,analysis_A086_t035,decision_A086_t035,fill_A086_t035,ltb_A086_t035,sell,131,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A093,ltb_A093_t034,stb_A093_t035,analysis_A093_t035,decision_A093_t035,fill_A093_t035,ltb_A093_t035,sell,2800,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A094,ltb_A094_t034,stb_A094_t035,analysis_A094_t035,decision_A094_t035,fill_A094_t035,ltb_A094_t035,sell,151,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A096,ltb_A096_t034,stb_A096_t035,analysis_A096_t035,decision_A096_t035,fill_A096_t035,ltb_A096_t035,sell,10,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,35,am,005930,A097,ltb_A097_t034,stb_A097_t035,analysis_A097_t035,decision_A097_t035,fill_A097_t035,ltb_A097_t035,sell,1542,193700.0,0.0,filled
RN_COMM_OFF,2026-03-25,36,pm,005930,A002,ltb_A002_t035,stb_A002_t036,analysis_A002_t036,decision_A002_t036,fill_A002_t036,ltb_A002_t036,buy,100,189000.0,0.0,filled
