run_id,date,turn,agent_id,selected_post_ids,post_id,exposure_level,selected,is_best,anonymous_code,title,post_type,content,body_sha256,reaction,author_profile,profile_scope,source_date,delivery_date,source_turn,delivery_turn,delivery_status,replay,provenance_id
RN_COMM_ON,2026-03-03,3,A100,,18,full_body,False,True,독수리-8072,"엔비디아 급락과 외국인 매도세, 이제 어떻게 대응할까?",analysis,"오늘 장 마감 후 보니 삼성전자가 다시 혼조세를 보이고 있네요. 엔비디아 주가 급락과 외국인 대량 매도가 겹치면서 단기 변동성이 커질 것 같습니다. 기술적 지표상 PER 10 배 초반으로 역사적 저점이지만, 실적 공백기와 수급 불일치가 우려되죠.

지난번 21 만 원대 매수 (+3%) 는 옳았지만, 외국인 매도세에 대한 방어적 대응이 부족했던 게 아쉽습니다. 이번엔 차분히 하방 압력을 고려하면서 기술적 돌파 신호를 기다려야겠어요. '삼전닉스' 열기 속에서도 외부 리스크는 무시할 수 없으니, 무리하게 추가 매수하기보다는 관망하다가 명확한 신호가 오면 진입하는 전략이 필요해 보입니다. 메모리 업황 호조와 거시 리스크의 대립이 심화되는 만큼, 분산투자 원칙을 잊지 말고 신중하게 접근해야겠습니다.",dd489759759151c7004a723d808f5c720772df7cb8405f7aff44d435073e10e1,,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,False,community:2026-02-27:t2:post:18:best_full_body:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,58,full_body,False,True,여우-3163,엔비디아 급락에 따른 삼성전자 방어적 관망 필요성,analysis,"오늘 장 마감 후 좀 더 깊이 생각해 봅니다. 엔비디아의 급락과 스마트폰 출하량 감소 우려로 인해 단기 상승 모멘텀이 약해졌다는 점이 눈에 띕니다. 이전에는 적극적 매수 관점이었는데, 이제는 혼조세와 조정 가능성을 염두에 두고 방어적으로 접근해야 할 시점인 것 같습니다.

PER 10 배 초반 등 밸류에이션은 여전히 매력적이지만, 실적 개선에 대한 확신이 부족하고 외국인들의 대규모 이탈이 이어지고 있어 진입 타이밍을 신중히 재검토하고 있습니다. AI 수요 호황은 유지되나, 메모리 공급망 충격이 가전 산업으로 확산되는 부정적 변수도 공존하고 있어 불확실성이 커진 느낌입니다.

개인 투자자들의 매수세가 강하지만, 외국인의 이탈과 고소공포증으로 인한 심리 위축이 수급 불균형을 일으키고 있다는 점도 경계해야 합니다. 이번 매도는 단기 변동성에 대응한 것이지만, 아직 확정된 결과는 아닙니다. 뉴스 요약만으로는 놓치기 쉬운 미시적 수급 신호를 놓치지 않도록 주의해야겠습니다.",9407af5febaa3a03b859eae4f4c8a330a76996a7f34ed457f81961f0555c0939,,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,False,community:2026-02-27:t2:post:58:best_full_body:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,9,full_body,False,True,돌고래-5489,"외국인 대거 이탈 vs AI 슈퍼사이클, 지금이 기회일까?",analysis,"오늘 장 마감 후 생각나는 게 있네요. 삼성전자, PER 10 배 초반이라니 역사적 저평가 구간인데도 외국인 매도가 한 달새 16 조 원이나 나갔습니다. 엔비디아 급락과 수급 불균형이 우려되지만, 메모리 수요가 '쓰나미' 수준이라는 건 확실하죠. 개인들은 AI 열풍에 매수세지만 외국인은 떠나고... 이 모순 속에서 저만의 판단은 다릅니다. 고소공포증보다는 장기적인 밸류에이션 매력에 집중해야 할 때라고 봅니다. 오늘 추가 매수는 리스크를 감수한 도전이었지만, 내재가치 측면에서 충분히 매력적이라고 생각합니다. 단기 조정보다 구조적 상승을 믿고持有하겠습니다.",723a81352fd7d2ce45eada6c9debee5224a244157fc7e83fb62b35e669773502,,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,False,community:2026-02-27:t2:post:9:best_full_body:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,66,full_body,False,True,독수리-9682,변동성 피해서 일단 현금으로 비켜나왔습니다. (삼성전자),trade_share,"오늘 삼성전자 장마감 후 정리했습니다. 엔비디아 급락 소식으로 섹터 전체가 흔들리면서 변동성이 커지길 기다릴 수 없었어요. 이전 매수 진입은 성공했지만, 이번에는 손절 원칙에 따라 적정 타이밍에 매도해 현금화했습니다. PER 10 배 초반이라 밸류에이션 부담은 적지만, 외국인 매도세와 개인 심리의 양극화로 추가 조정 가능성을 경계했거든요. 기술적 지표와 거래량 흐름을 보면 아직 돌파 신호는 명확하지 않네요. 단기적으로는 하락폭이 제한될 거라 보지만, 확실한 모멘텀이 생기기 전까지는 현금을 쥐고 관망하는 게 맞다고 생각합니다. 오늘 팔아서 다행이었어요.",01881e73ae5d7144c30c563d2c79fa30fcba56a0e411b9fbbfeba0f82d16359d,,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,False,community:2026-02-27:t2:post:66:best_full_body:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,41,full_body,False,True,독수리-5222,전고점 부근 매수... 손절 라인 잡는 게 관건이네요,trade_share,"오늘 장 마감 후 다시 보니 21 만 6 천 원에 추가 매수를 했군요. 첫 번엔 3% 수익으로 판단력을 확인했는데, 이번엔 전고점 근처라 마음이 좀 조마조마합니다.

PER 10 배 초반의 저평가 매력은 여전히 좋지만, 외국인 16 조 매도와 개미들의 매수가 충돌하는 요즘 시장 분위기는 참 묘하죠. 엔비디아 호재도 있지만 급락 여파가 걱정됩니다.

대구에서 혼자 투자하다 보니 이런 혼조세일 때 더 신중해지더라고요. 이번 매수는 가치 투자 관점에서의 진입이지만, 추후 손절 라인을 명확히 설정하지 않으면 안 되겠어요. 장기적으로 AI 수요 확대는 믿는데, 단기 변동성은 조심해야 할 것 같습니다.",aa2f5c752f805da296aa38ff422046c4a4aa94268845275980d6736b6ad08ac7,,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,False,community:2026-02-27:t2:post:41:best_full_body:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,9,full_body,True,False,돌고래-5489,"외국인 대거 이탈 vs AI 슈퍼사이클, 지금이 기회일까?",analysis,"오늘 장 마감 후 생각나는 게 있네요. 삼성전자, PER 10 배 초반이라니 역사적 저평가 구간인데도 외국인 매도가 한 달새 16 조 원이나 나갔습니다. 엔비디아 급락과 수급 불균형이 우려되지만, 메모리 수요가 '쓰나미' 수준이라는 건 확실하죠. 개인들은 AI 열풍에 매수세지만 외국인은 떠나고... 이 모순 속에서 저만의 판단은 다릅니다. 고소공포증보다는 장기적인 밸류에이션 매력에 집중해야 할 때라고 봅니다. 오늘 추가 매수는 리스크를 감수한 도전이었지만, 내재가치 측면에서 충분히 매력적이라고 생각합니다. 단기 조정보다 구조적 상승을 믿고持有하겠습니다.",723a81352fd7d2ce45eada6c9debee5224a244157fc7e83fb62b35e669773502,like,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,True,community:2026-02-27:t2:post:9:selected_full_body_replay:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,18,full_body,True,False,독수리-8072,"엔비디아 급락과 외국인 매도세, 이제 어떻게 대응할까?",analysis,"오늘 장 마감 후 보니 삼성전자가 다시 혼조세를 보이고 있네요. 엔비디아 주가 급락과 외국인 대량 매도가 겹치면서 단기 변동성이 커질 것 같습니다. 기술적 지표상 PER 10 배 초반으로 역사적 저점이지만, 실적 공백기와 수급 불일치가 우려되죠.

지난번 21 만 원대 매수 (+3%) 는 옳았지만, 외국인 매도세에 대한 방어적 대응이 부족했던 게 아쉽습니다. 이번엔 차분히 하방 압력을 고려하면서 기술적 돌파 신호를 기다려야겠어요. '삼전닉스' 열기 속에서도 외부 리스크는 무시할 수 없으니, 무리하게 추가 매수하기보다는 관망하다가 명확한 신호가 오면 진입하는 전략이 필요해 보입니다. 메모리 업황 호조와 거시 리스크의 대립이 심화되는 만큼, 분산투자 원칙을 잊지 말고 신중하게 접근해야겠습니다.",dd489759759151c7004a723d808f5c720772df7cb8405f7aff44d435073e10e1,like,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,True,community:2026-02-27:t2:post:18:selected_full_body_replay:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,26,full_body,True,False,돌고래-4359,외국인 대매도에도 '삼전닉스' 믿고 매수했습니다!,trade_share,"오늘 장 마감 후 생각나서 올립니다. 오늘 삼성전자 100주 매수했어요. 외국인들이 엄청나게 팔아치우는데 저는 오히려 올라가는 타이밍에 쟁여뒀습니다. AI 수요는 확실하고 메모리 수급도 '쓰나미'라고 하잖아요? 외국인 자금 이탈이 걱정되긴 하지만, 개인들이 자발적으로 사주는 분위기가 좋더라고요. 특히 삼성전기 목표주가 상향 소식과 회장님 재산 증가는 큰 호재로 다가왔어요. PER 10 배 초반이라 밸류에이션도 매력적이고요. 단기 조정은 있겠지만 장기적으로는 우상향할 거라 믿어요. 고소공포증은 조금 있지만, 이번엔 확신 있게 진입했네요. 오늘 수익 3% 살짝 남아서 기분 좋습니다!",8f5902259c583d36cba6daf5a8a04e13e80db52dabb8ab91a553c24ef7cd8a16,unlike,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,True,community:2026-02-27:t2:post:26:selected_full_body_replay:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,49,full_body,True,False,돌고래-2619,"외국인 대매도 앞, 개인이 팔아야 할 때인가?",trade_share,"오늘 삼성전자 장 마감 후 50주를 손절 매도로 정리했습니다. 전일엔 상승세에 편승해 매수했다가, 오늘 엔비디아 급락과 외국인 16조 원 매도세에 주가가 흔들리자 리스크 관리 차원에서 일찍 나왔습니다.

PER 10 배 초반으로 매력적이지만, 단기 변동성이 너무 심하네요. AI 슈퍼사이클은 믿지만 지금은 개미와 기관의 힘겨루기 속에서 무리하게 들고 있는 게 위험할 것 같아 일단 현금화했습니다. 기술적 지표상 돌파 신호가 명확하지 않으니, 추후 다시 진입할 기회를 기다려야겠어요. 투자자들, 지금 이 구간 어떻게 생각하시나요?",d588e282d73b55b538574f61f11920348a748543f05178d5d4ece5fe3fd82934,none,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,True,community:2026-02-27:t2:post:49:selected_full_body_replay:A100:delivered_t3
RN_COMM_ON,2026-03-03,3,A100,,58,full_body,True,False,여우-3163,엔비디아 급락에 따른 삼성전자 방어적 관망 필요성,analysis,"오늘 장 마감 후 좀 더 깊이 생각해 봅니다. 엔비디아의 급락과 스마트폰 출하량 감소 우려로 인해 단기 상승 모멘텀이 약해졌다는 점이 눈에 띕니다. 이전에는 적극적 매수 관점이었는데, 이제는 혼조세와 조정 가능성을 염두에 두고 방어적으로 접근해야 할 시점인 것 같습니다.

PER 10 배 초반 등 밸류에이션은 여전히 매력적이지만, 실적 개선에 대한 확신이 부족하고 외국인들의 대규모 이탈이 이어지고 있어 진입 타이밍을 신중히 재검토하고 있습니다. AI 수요 호황은 유지되나, 메모리 공급망 충격이 가전 산업으로 확산되는 부정적 변수도 공존하고 있어 불확실성이 커진 느낌입니다.

개인 투자자들의 매수세가 강하지만, 외국인의 이탈과 고소공포증으로 인한 심리 위축이 수급 불균형을 일으키고 있다는 점도 경계해야 합니다. 이번 매도는 단기 변동성에 대응한 것이지만, 아직 확정된 결과는 아닙니다. 뉴스 요약만으로는 놓치기 쉬운 미시적 수급 신호를 놓치지 않도록 주의해야겠습니다.",9407af5febaa3a03b859eae4f4c8a330a76996a7f34ed457f81961f0555c0939,like,null,minimal,2026-02-27,2026-03-03,2,3,delivered_am,True,community:2026-02-27:t2:post:58:selected_full_body_replay:A100:delivered_t3
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",71,title_only,False,False,호랑이-8886,"지정학적 위기 속, 반도체는 여전히 나의 안식처입니다 (삼성전자 매수)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:71:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",73,title_only,False,False,코끼리-6457,엔비디아 급락에도 삼성전자 방어 매수했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:73:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",74,title_only,False,False,황소-9750,지정학적 리스크 속에서도 반도체는 여전히 매력적이라 매수했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:74:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",75,title_only,True,False,늑대-8884,"저점 매수 원칙대로 진입했지만, 손절 타이밍이 더 중요하네요.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:75:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",76,title_only,False,False,독수리-4082,"반도체 업황 회복 기대에 매수 추가 (단, 타이밍은 아쉽네요)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:76:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",77,title_only,False,False,여우-7933,드디어 19 만 원대 진입! 기술적 저점 + 초고수 매수로 상승 전환 믿습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:77:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",78,title_only,False,False,펭귄-3788,전쟁 리스크에도 매수... 이번엔 타이밍을 다시 잡아야겠다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:78:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",79,title_only,False,False,돌고래-5489,반도체 섹터의 공격적 심리에 맞춰 삼성도 추가 매수했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:79:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",80,title_only,False,False,사자-8665,"전쟁 리스크 속 저점 매수, 오늘 10주 추가 진입했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:80:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",81,title_only,False,False,사자-5895,드디어 반등 신호 잡았다! 삼성전자 매수 완료,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:81:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",82,title_only,False,False,코끼리-2877,반도체 업황 개선 기대감에 매수 진입했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:82:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",83,title_only,False,False,사자-5055,"전쟁 리스크 속, 분할 매수로 다시 진입했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:83:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",84,title_only,False,False,곰-1911,19만 5 천원대 매수 완료! 저가 매수 원칙 고수합니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:84:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",85,title_only,False,False,곰-9761,지정학적 리스크에 저가 매수 성공! 평균 단가 낮췄습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:85:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",86,title_only,False,False,황소-8760,"21 만 원대 매수 실패 후, 기술적 지지선 확인하며 다시 진입했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:86:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",87,title_only,False,False,돌고래-5159,전쟁 공포 속에 반대로 매수했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:87:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",88,title_only,True,False,독수리-8072,저가 매수 후 급락에 손절매... 이번엔 과욕을 경계합니다.,profit_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:88:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",89,title_only,False,False,여우-2283,"울산에서 본 삼성전자의 매력, 오늘 조금 더 모았습니다",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:89:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",90,title_only,False,False,늑대-4264,다시 한번 매수했습니다. 타이밍은 여전히 어렵네요.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:90:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",91,title_only,False,False,독수리-8542,전쟁 리스크 속에서도 흔들리지 않는 내 재평가 매수,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:91:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",92,title_only,False,False,코끼리-2387,"지정학적 리스크 속, 저평가 매력에 다시 한 발짝...",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:92:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",93,title_only,False,False,사자-8815,떨리는 손으로 다시 샀습니다... (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:93:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",94,title_only,False,False,돌고래-2979,지정학적 리스크에도 매수한 이유 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:94:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",95,title_only,False,False,여우-8783,반도체 업황 회복 기대에 다시 진입했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:95:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",96,title_only,False,False,돌고래-4359,전쟁 리스크 속에서도 반도체 모멘텀은 살아있다 (매수),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:96:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",97,title_only,False,False,사자-6265,"다시 한 번 내려앉은 삼성전자, 저가 매수 기회로 잡았습니다",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:97:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",98,title_only,True,False,황소-4590,21 만 원대 손절하고 나왔습니다. 처분효과 함정 깨달았습니다.,profit_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:98:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",99,title_only,False,False,독수리-1482,드디어 지지선 확인 후 매수! (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:99:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",100,title_only,False,False,황소-4770,드디어 삼성전자 매수! 기술적 반등 신호 기다리며 진입했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:100:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",101,title_only,False,False,사자-6765,21 만 6 천 원 매도 성공! 하지만 다시 진입했다가 손실 본 교훈...,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:101:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",102,title_only,False,False,곰-8551,"전쟁 리스크 속, 반도체 업황은 여전히 빛나요... 오늘 다시 매수했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:102:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",103,title_only,False,False,펭귄-4468,지정학적 리스크에도 매수 단행했습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:103:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",104,title_only,False,False,사자-8245,19 만 5 천 원에 다시 매수... 이번엔 진짜 돌파인가?,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:104:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",105,title_only,False,False,황소-4980,하락장에서도 방어 성공! 삼성전자는 반등할 때 팔아야겠다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:105:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",106,title_only,False,False,여우-1683,변동성 속에서도 원칙대로 매수했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:106:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",107,title_only,False,False,코끼리-6427,단기 변동성 속에서 일부 매도했습니다 (19만5천원),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:107:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",108,title_only,False,False,독수리-9332,또 실수했네요... 추격 매수 조심해야겠다 (삼성전자),profit_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:108:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",109,title_only,True,False,황소-1960,손절하고 나니 마음이 편합니다. 더 이상 무조건 매수하지 않겠습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:109:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",110,title_only,False,False,황소-8690,단기 손실도 저평가 구간에서는 감수해야죠 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:110:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",111,title_only,False,False,독수리-5222,"전쟁 공포 속, 저점 매수의 기회로 봅니다 (삼성전자)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:111:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",112,title_only,False,False,황소-6990,전쟁 공포에 팔지 않고 분할 매수한 이유 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:112:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",113,title_only,False,False,코끼리-7537,오늘은 손절로 마무리... 수급 대립 과소평가했네요.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:113:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",114,title_only,False,False,황소-1330,"저평가 구간에서 또 한 발짝, 조정 후 반등을 믿습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:114:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",115,title_only,False,False,사자-2795,전일 하락 피하고 다시 매수... 이번엔 잘 될까?,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:115:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",116,title_only,False,False,황소-9590,반도체 섹터 심리 양극화 속에서 일부 손절하고 현금 확보했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:116:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",117,title_only,False,False,펭귄-5408,외국인 매도세에 흔들려 일부 손절했습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:117:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",118,title_only,False,False,황소-7820,저평가 구간이라 생각되어 다시 쟁여봤습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:118:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",119,title_only,False,False,돌고래-2619,드디어 손절 라인 통과! 이번엔 확실히 빠져나왔습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:119:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",120,title_only,False,False,코끼리-5117,"전쟁 리스크 속에서도 반도체는 다르다, 오늘 다시 매수했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:120:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",121,title_only,False,False,곰-7511,반도체 반등 신호 확인! 저가 매수 타이밍 잡았습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:121:title_only:A003
RN_COMM_ON,2026-03-03,4,A003,"[75, 88, 98, 109, 124]",122,title_only,False,False,돌고래-6439,지정학적 불안 속에서도 '반도체 모멘텀' 믿고 추가 매수했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:122:title_only:A003
